
      9723	0.00337448	0.02334588	-0.00403426	-0.00886605	
      9724	-0.00210154	0.01625925	-0.00339002	-0.00596698	
      9725	-0.01176512	0.00949475	-0.00500062	-0.00564486	
      9726	-0.01917386	-0.00951029	0.00079753	-0.00242366	
      9727	-0.02046234	-0.08585254	0.00498508	-0.00081307	
      9728	-0.01530843	-0.07973228	0.00562932	-0.00016883	
      9729	-0.01466419	-0.09422764	0.00595144	0.00144177	
      9730	-0.01337572	-0.03817890	0.00208601	0.00659567	
      9731	-0.01273148	-0.02464989	-0.00145731	0.01207170	
      9732	-0.01079876	-0.01401996	0.00079753	0.01239382	
      9733	-0.00628909	0.00079753	-0.00210154	0.01464866	
      9734	-0.00628909	0.00208601	-0.00016883	0.00949475	
      9735	-0.00983241	-0.02883744	0.00305236	0.00273024	
      9736	-0.00886605	-0.02271718	0.00691779	-0.00210154	
      9737	-0.00467850	-0.00789969	0.00079753	-0.00500062	
      9738	-0.00403426	-0.01917386	-0.00274578	-0.00306790	
      9739	0.00047541	-0.01208724	-0.00242366	-0.00049095	
      9740	0.00562932	0.00111965	-0.00532274	-0.00661121	
      9741	0.01336018	0.01851409	-0.00822181	-0.00371214	
      9742	0.00530720	0.03011038	-0.00049095	0.00240812	
      9743	-0.00016883	0.01368230	-0.00145731	-0.00467850	
      9744	-0.00016883	0.00466296	-0.00049095	0.00434084	
      9745	0.00434084	0.01368230	-0.00274578	-0.01079876	
      9746	0.00337448	0.02012468	-0.00596698	-0.02529413	
      9747	0.00530720	0.02721131	-0.00403426	-0.00177943	
      9748	0.00144177	0.02431223	-0.00467850	0.00144177	
      9749	0.00047541	0.02173528	-0.00177943	0.00111965	
      9750	-0.00918817	0.00917263	0.00595144	0.00401872	
      9751	-0.00661121	-0.02819320	0.00530720	0.01142746	
      9752	-0.00403426	-0.03689042	0.00111965	0.00981687	
      9753	0.00273024	0.00144177	0.00305236	0.01142746	
      9754	0.00434084	0.00756203	0.00176389	0.01239382	
      9755	0.00015329	-0.02690473	0.01271594	0.00530720	
      9756	0.00369660	-0.00113519	0.00079753	-0.00693333	
      9757	0.00852839	0.04782694	-0.01434208	-0.00467850	
      9758	0.00595144	0.04106243	-0.00242366	-0.01305360	
      9759	0.01529289	0.03172098	0.00176389	-0.01047664	
      9760	0.01754773	0.01786985	-0.00467850	-0.00081307	
      9761	0.01722561	-0.03109228	-0.00725545	0.01110534	
      9762	0.01593713	-0.03753466	-0.00435638	0.01013899	
      9763	0.00788415	-0.05750605	-0.00951029	0.00208601	
      9764	0.00434084	-0.04526552	-0.00886605	0.00691779	
      9765	0.00079753	0.00176389	-0.00274578	-0.00274578	
      9766	-0.00306790	0.03558641	-0.00049095	-0.00532274	
      9767	-0.01079876	0.06522138	0.00079753	0.00240812	
      9768	-0.00983241	0.03462005	0.00305236	-0.00145731	
      9769	-0.00886605	-0.00886605	0.00015329	0.00466296	
      9770	-0.00951029	-0.00789969	0.00369660	0.01497078	
      9771	-0.01240936	-0.00113519	0.00401872	0.01207170	
      9772	-0.00951029	0.00820627	0.00595144	0.00208601	
      9773	-0.00145731	0.01174958	0.00176389	-0.00274578	
      9774	-0.00081307	-0.00628909	0.00305236	-0.00049095	
      9775	0.00498508	-0.00757757	0.00111965	-0.00757757	
      9776	0.00820627	-0.00210154	0.00111965	-0.00306790	
      9777	0.00788415	-0.01820751	-0.00242366	-0.00274578	
      9778	0.00530720	-0.01949598	-0.00242366	-0.00435638	
      9779	0.00627356	-0.00274578	-0.00210154	-0.01112088	
      9780	0.00498508	0.00981687	0.00176389	-0.01434208	
      9781	0.00498508	0.02592283	-0.00371214	-0.00725545	
      9782	0.00369660	0.01593713	-0.00113519	-0.01917386	
      9783	-0.00210154	0.02656707	-0.00854393	-0.00822181	
      9784	-0.01240936	0.02431223	-0.00435638	-0.00661121	
      9785	-0.00854393	-0.00757757	-0.00145731	-0.00564486	
      9786	-0.00725545	-0.00693333	-0.00306790	-0.00049095	
      9787	-0.00403426	0.00434084	-0.00564486	0.00305236	
      9788	-0.00467850	0.02366799	-0.00177943	0.00337448	
      9789	0.00305236	0.04041820	-0.00081307	0.00659567	
      9790	0.00530720	0.02624495	-0.00339002	0.00820627	
      9791	0.00434084	0.01207170	-0.00049095	0.00820627	
      9792	0.00852839	0.01690349	-0.00177943	0.00659567	
      9793	0.00949475	-0.01240936	-0.00274578	0.00756203	
      9794	0.00530720	-0.03173651	0.00015329	0.00498508	
      9795	0.00401872	0.00176389	0.00015329	0.00466296	
      9796	0.00111965	0.02302376	-0.00016883	0.00530720	
      9797	-0.01240936	-0.04397704	0.00627356	-0.00242366	
      9798	-0.02142870	-0.08875161	0.01142746	-0.00693333	
      9799	-0.02142870	-0.06878022	0.00337448	-0.00725545	
      9800	-0.01208724	-0.02980380	-0.00371214	-0.00693333	
      9801	-0.00854393	-0.02497201	0.00015329	-0.01015453	
      9802	-0.00081307	-0.00564486	-0.00564486	-0.00886605	
      9803	0.00079753	0.02012468	-0.00210154	-0.00661121	
      9804	-0.00274578	0.02366799	-0.00177943	-0.00532274	
      9805	-0.00306790	0.02431223	-0.00274578	-0.00274578	
      9806	-0.00210154	0.01174958	-0.00113519	-0.00177943	
      9807	-0.00145731	0.01625925	0.00240812	-0.00210154	
      9808	-0.00274578	-0.05364062	-0.00081307	-0.00081307	
      9809	0.00337448	-0.05879453	-0.00016883	0.00273024	
      9810	0.00659567	-0.03527983	-0.00467850	0.01078323	
      9811	-0.00403426	-0.05170791	0.00659567	0.00401872	
      9812	0.00111965	0.04524999	-0.00661121	0.01078323	
      9813	0.00434084	0.03590853	-0.00435638	0.00852839	
      9814	-0.00145731	-0.04107797	0.01497078	-0.00081307	
      9815	0.00595144	0.01142746	-0.00661121	-0.00113519	
      9816	0.00047541	0.03462005	-0.00693333	0.01271594	
      9817	-0.01208724	0.00627356	-0.00145731	0.01110534	
      9818	-0.00016883	-0.01079876	0.00079753	0.00659567	
      9819	0.00788415	-0.02400565	0.00305236	-0.00435638	
      9820	0.01368230	-0.01176512	0.00530720	0.00015329	
      9821	0.02109104	0.03494217	0.00305236	-0.00918817	
      9822	0.01722561	0.04524999	-0.00049095	-0.01144300	
      9823	0.00885051	0.02978826	0.00111965	-0.01144300	
      9824	-0.00081307	0.01046111	0.00498508	-0.00822181	
      9825	-0.01305360	-0.00145731	0.00756203	-0.00951029	
      9826	-0.02626049	-0.00789969	0.00015329	-0.00500062	
      9827	-0.03882314	-0.02529413	0.00208601	0.00047541	
      9828	-0.03624618	0.01078323	-0.00403426	0.00498508	
      9829	-0.03334711	0.01336018	-0.00757757	0.01464866	
      9830	-0.03527983	-0.00628909	-0.00339002	0.01625925	
      9831	-0.03270287	-0.01240936	0.00047541	0.01625925	
      9832	-0.01401996	-0.01305360	-0.00145731	0.01658137	
      9833	-0.00016883	0.00047541	0.00079753	0.01658137	
      9834	0.01110534	0.02141316	-0.00564486	0.01303806	
      9835	0.01593713	0.02109104	-0.00500062	0.00917263	
      9836	0.01561501	0.00756203	0.00047541	-0.00016883	
      9837	0.02076892	0.00273024	-0.00371214	-0.00403426	
      9838	0.01915833	0.00047541	-0.00532274	-0.00113519	
      9839	0.01432654	0.00047541	-0.00177943	-0.00886605	
      9840	0.01174958	0.00723991	-0.00016883	-0.01112088	
      9841	0.01851409	0.03977396	0.00047541	-0.00532274	
      9842	0.01722561	0.02785555	-0.00081307	-0.01337572	
      9843	0.00756203	0.00756203	-0.00242366	-0.01337572	
      9844	0.00530720	0.00208601	0.00176389	-0.00725545	
      9845	0.00691779	-0.00081307	-0.00918817	-0.00145731	
      9846	0.00240812	-0.01788539	-0.00596698	-0.00113519	
      9847	0.00144177	-0.01724115	-0.00242366	0.00176389	
      9848	0.00337448	-0.00596698	0.00434084	0.00111965	
      9849	0.00176389	0.00949475	0.00595144	0.00466296	
      9850	0.00079753	0.01658137	0.00852839	0.00144177	
      9851	0.00273024	0.01658137	0.00498508	0.00305236	
      9852	-0.00049095	0.02399011	0.00047541	-0.00049095	
      9853	0.00498508	0.02560071	0.00079753	0.00627356	
      9854	0.00562932	0.00079753	0.00337448	-0.00081307	
      9855	0.00111965	-0.07554473	0.01561501	-0.00628909	
      9856	0.00434084	-0.07457837	0.01593713	-0.00467850	
      9857	0.00852839	0.00595144	0.00401872	-0.00016883	
      9858	0.00305236	0.02753343	0.00337448	-0.00177943	
      9859	0.00208601	0.06940893	-0.00210154	-0.00371214	
      9860	0.00627356	0.01786985	-0.00886605	-0.01208724	
      9861	0.00595144	0.01915833	-0.00757757	-0.00757757	
      9862	-0.00339002	-0.01401996	-0.00242366	-0.00725545	
      9863	-0.00371214	-0.03624618	-0.00049095	-0.01305360	
      9864	-0.00628909	-0.01788539	-0.00113519	-0.00435638	
      9865	-0.00822181	-0.01305360	-0.00339002	-0.00822181	
      9866	-0.00371214	-0.01820751	-0.00693333	0.00852839	
      9867	-0.00403426	-0.02175082	0.00176389	0.01400442	
      9868	-0.01144300	-0.03656830	0.00337448	0.00981687	
      9869	-0.01530843	-0.02787108	-0.00016883	0.00530720	
      9870	-0.00822181	-0.00177943	-0.00371214	0.00820627	
      9871	-0.00918817	0.00852839	-0.00242366	0.02624495	
      9872	-0.00951029	0.05459144	-0.00016883	0.02624495	
      9873	0.00176389	0.07327436	0.00047541	0.00756203	
      9874	0.01400442	0.08680337	-0.00371214	-0.02529413	
      9875	0.01110534	0.06554350	-0.00403426	-0.01337572	
      9876	0.00949475	-0.00371214	-0.00403426	-0.00435638	
      9877	0.00723991	-0.05976089	0.00144177	0.00111965	
      9878	0.00595144	-0.06845810	-0.00177943	0.00530720	
      9879	0.00401872	-0.03656830	0.00530720	-0.00532274	
      9880	0.00691779	-0.01627479	-0.00145731	-0.01240936	
      9881	0.00627356	-0.02948168	-0.00145731	-0.00854393	
      9882	0.00305236	-0.02497201	-0.00210154	0.00079753	
      9883	-0.00145731	-0.01756327	-0.00564486	-0.00854393	
      9884	-0.00661121	-0.01176512	-0.00177943	-0.01434208	
      9885	-0.01079876	-0.00435638	0.00369660	-0.01079876	
      9886	-0.00854393	0.01754773	-0.00274578	-0.00371214	
      9887	-0.00500062	0.00852839	-0.00145731	-0.00049095	
      9888	-0.00371214	0.00498508	-0.00371214	0.00305236	
      9889	-0.00242366	0.00498508	-0.00016883	0.00756203	
      9890	-0.00661121	0.00305236	-0.00049095	0.00820627	
      9891	-0.00403426	0.00047541	0.00111965	0.00820627	
      9892	-0.00145731	-0.00049095	0.00047541	0.01078323	
      9893	-0.00564486	0.00047541	0.00111965	0.00852839	
      9894	-0.00661121	-0.00145731	0.00079753	0.00756203	
      9895	-0.01144300	-0.01369784	0.00047541	0.00273024	
      9896	-0.00532274	-0.01627479	0.00305236	-0.00081307	
      9897	0.00820627	0.00240812	-0.00081307	0.00144177	
      9898	0.00917263	0.00788415	-0.00339002	0.00047541	
      9899	0.01207170	0.00788415	-0.00596698	-0.00081307	
      9900	0.00885051	0.00530720	-0.00596698	-0.00596698	
      9901	0.00369660	-0.00049095	-0.00274578	-0.00339002	
      9902	-0.00049095	0.00015329	0.00047541	-0.00789969	
      9903	-0.00596698	-0.00113519	0.00111965	-0.00628909	
      9904	-0.00661121	0.00401872	-0.00049095	-0.00403426	
      9905	-0.00371214	0.01046111	-0.00306790	-0.00016883	
      9906	-0.00274578	0.01497078	-0.00306790	-0.00016883	
      9907	-0.00049095	0.01915833	-0.00177943	-0.00177943	
      9908	-0.00081307	0.01722561	-0.00016883	-0.00049095	
      9909	-0.00016883	0.01400442	0.00111965	0.00498508	
      9910	0.00434084	0.01690349	-0.00177943	0.00820627	
      9911	0.00723991	0.02205740	-0.00306790	0.01239382	
      9912	0.00659567	0.00885051	-0.00210154	0.01142746	
      9913	0.01207170	-0.00435638	-0.00274578	0.01174958	
      9914	0.00047541	-0.01466419	-0.00403426	0.00981687	
      9915	-0.00210154	-0.03850102	0.00176389	0.00498508	
      9916	-0.00145731	-0.03817890	0.00401872	0.00208601	
      9917	-0.00177943	-0.03431347	0.00627356	-0.00242366	
      9918	-0.00274578	-0.02239506	0.00305236	-0.00339002	
      9919	-0.00628909	-0.01337572	-0.00242366	-0.00661121	
      9920	-0.01112088	-0.03946738	0.00047541	-0.01176512	
      9921	-0.00532274	-0.00661121	-0.00081307	-0.01112088	
      9922	-0.00274578	-0.02110658	0.00595144	-0.01047664	
      9923	-0.00306790	-0.05041943	0.01110534	-0.01305360	
      9924	-0.00177943	0.00820627	-0.01047664	-0.00274578	
      9925	-0.01273148	0.01593713	-0.01079876	0.00015329	
      9926	-0.01627479	0.00723991	-0.01112088	-0.00435638	
      9927	-0.01144300	-0.00467850	-0.00403426	-0.00081307	
      9928	-0.00757757	-0.00725545	-0.00145731	-0.00016883	
      9929	-0.00564486	-0.01820751	0.00401872	0.00176389	
      9930	-0.00725545	-0.00500062	0.00788415	0.00176389	
      9931	0.00401872	0.04074032	0.00949475	0.00788415	
      9932	0.00337448	0.05137025	-0.00210154	0.01207170	
      9933	0.00079753	0.05201449	0.00530720	0.00498508	
      9934	0.00530720	0.04782694	0.00434084	-0.00016883	
      9935	0.00659567	0.04235091	0.00079753	-0.00242366	
      9936	0.00788415	0.02753343	0.00240812	-0.00467850	
      9937	0.00981687	0.01915833	0.00208601	-0.00500062	
      9938	0.00788415	0.01046111	-0.00532274	0.00079753	
      9939	-0.00113519	-0.03173651	-0.00532274	-0.00242366	
      9940	-0.01112088	-0.03624618	-0.00145731	-0.00983241	
      9941	-0.00467850	0.02495647	-0.00467850	-0.00371214	
      9942	-0.00339002	0.03397581	-0.00435638	0.00144177	
      9943	-0.01144300	0.00015329	0.00723991	-0.00757757	
      9944	-0.00274578	0.00627356	0.00047541	-0.00177943	
      9945	-0.00854393	-0.03527983	-0.00628909	-0.00339002	
      9946	-0.01627479	-0.04140009	0.00079753	-0.00886605	
      9947	-0.01208724	-0.03463559	-0.00983241	-0.00177943	
      9948	-0.01144300	-0.02593837	-0.00339002	-0.00854393	
      9949	-0.00886605	-0.03946738	-0.00242366	-0.00081307	
      9950	-0.00693333	-0.02432777	0.00691779	0.01078323	
      9951	-0.00854393	-0.02271718	0.00949475	0.00305236	
      9952	0.00756203	0.01142746	0.01529289	0.00917263	
      9953	0.01948044	0.01851409	0.00337448	0.00949475	
      9954	0.01497078	-0.01208724	0.00723991	-0.01079876	
      9955	0.01819197	-0.00854393	0.00691779	0.00144177	
      9956	0.03204310	0.03590853	-0.00049095	0.00434084	
      9957	0.03268733	0.00111965	-0.01530843	0.01078323	
      9958	0.02914402	0.03719700	-0.00983241	0.00852839	
      9959	0.01593713	0.06554350	-0.00822181	0.00756203	
      9960	0.00144177	0.03204310	-0.00081307	-0.00081307	
      9961	-0.00371214	0.02560071	0.00240812	-0.00242366	
      9962	-0.00435638	0.00434084	0.00111965	-0.00886605	
      9963	0.00273024	0.00047541	-0.00306790	-0.01691903	
      9964	0.00434084	-0.00242366	-0.00564486	-0.00339002	
      9965	0.00047541	-0.02948168	-0.00467850	-0.00210154	
      9966	-0.00628909	-0.02207294	-0.00145731	-0.00435638	
      9967	0.00144177	-0.01369784	0.00305236	0.00144177	
      9968	-0.00113519	-0.00757757	-0.00016883	0.00273024	
      9969	0.00015329	-0.00113519	-0.00113519	0.01271594	
      9970	-0.00951029	-0.00081307	-0.00049095	0.01110534	
      9971	-0.01401996	-0.00532274	-0.00016883	0.01046111	
      9972	-0.01949598	-0.02110658	0.00047541	0.00434084	
      9973	-0.01305360	-0.00564486	0.00659567	-0.00564486	
      9974	-0.01144300	0.00305236	0.00337448	0.00240812	
      9975	-0.00854393	0.00530720	0.00498508	-0.00113519	
      9976	-0.01079876	0.01368230	0.00949475	-0.00886605	
      9977	-0.00532274	0.01593713	0.00111965	-0.00177943	
      9978	-0.00564486	0.01336018	-0.00242366	-0.00113519	
      9979	-0.00145731	-0.00210154	-0.00339002	-0.00145731	
      9980	-0.00339002	-0.03817890	0.00240812	-0.00725545	
      9981	-0.00177943	-0.01208724	0.00305236	-0.00789969	
      9982	-0.00177943	-0.00983241	0.00273024	-0.00596698	
      9984	-0.00886605	-0.00177943	-0.00016883	-0.00789969	
      9985	-0.00403426	0.00079753	-0.00081307	-0.00532274	
      9986	0.00144177	0.00208601	-0.00049095	-0.00371214	
      9986	-0.00242366	0.00208601	-0.00435638	-0.00049095	
      9988	0.00079753	-0.00532274	-0.00339002	-0.00177943	
      9989	0.00434084	-0.00918817	-0.00306790	-0.00274578	
      9990	0.01368230	-0.00854393	-0.00306790	-0.00049095	
      9991	0.01529289	-0.00822181	0.00079753	0.00337448	
      9992	0.01432654	-0.00725545	-0.00210154	0.00176389	
      9993	0.01883621	-0.00628909	0.00047541	0.00273024	
      9994	0.02141316	0.00337448	0.00047541	0.00434084	
      9995	0.01722561	0.03719700	0.00176389	0.00723991	
      9996	0.01174958	0.02817766	-0.00016883	0.00788415	
      9997	0.00659567	0.01303806	-0.00016883	0.00885051	
      9997	-0.00757757	-0.00886605	-0.00081307	0.00885051	
      9998	-0.01627479	-0.00757757	-0.00113519	0.01078323	
      9999	-0.01917386	-0.00532274	-0.00177943	0.00337448	
     10000	-0.02400565	-0.01466419	-0.00339002	-0.00113519	
     10001	-0.02464989	-0.01788539	-0.00145731	-0.00081307	
     10002	-0.01917386	-0.00951029	0.00144177	-0.00403426	
     10003	-0.01756327	-0.00177943	-0.00306790	-0.00596698	
     10004	-0.01144300	0.00111965	-0.00403426	-0.00725545	
     10005	-0.00113519	0.00691779	-0.00661121	0.00144177	
     10006	0.00240812	0.00627356	-0.00661121	0.00337448	
     10007	0.00176389	0.00305236	-0.00725545	0.00369660	
     10008	-0.00467850	-0.00596698	-0.00628909	0.00401872	
     10009	-0.01240936	-0.00596698	-0.00306790	0.00530720	
     10010	-0.00854393	-0.01047664	-0.00081307	0.00401872	
     10011	-0.00113519	-0.00822181	0.00305236	0.01013899	
     10012	0.00111965	-0.03334711	0.00659567	0.00595144	
     10013	0.00208601	-0.04848671	0.00691779	0.00530720	
     10014	0.00337448	-0.02754896	0.00337448	-0.00306790	
     10015	0.00401872	-0.00274578	0.00111965	-0.00435638	
     10016	0.01110534	0.00852839	0.00208601	-0.00435638	
     10017	0.00949475	0.00273024	0.00369660	-0.00886605	
     10018	0.00885051	0.00337448	0.00369660	-0.00918817	
     10019	0.00691779	0.00917263	0.00144177	-0.01305360	
     10020	0.00852839	0.04041820	-0.00564486	-0.00854393	
     10021	0.00885051	0.06586562	-0.00693333	-0.00371214	
     10022	0.00788415	0.06554350	-0.00339002	-0.00532274	
     10023	0.00305236	0.03558641	-0.00757757	-0.00596698	
     10024	0.00369660	0.03333157	-0.00596698	-0.00500062	
     10025	0.00144177	0.04363939	-0.00339002	-0.00467850	
     10026	-0.00532274	-0.00113519	-0.00628909	-0.00725545	
     10027	-0.00789969	-0.04301069	-0.00113519	-0.00049095	
     10028	-0.00886605	0.00917263	-0.00371214	-0.00145731	
     10029	-0.00789969	-0.00757757	-0.00081307	0.00434084	
     10030	-0.00693333	-0.08230923	0.01078323	0.01078323	
     10031	-0.00854393	-0.06620327	0.01368230	0.01239382	
     10032	-0.00628909	-0.03817890	0.00691779	0.00562932	
     10033	0.00273024	-0.01466419	0.00981687	0.00369660	
     10034	0.00917263	0.00756203	-0.00371214	0.00369660	
     10035	0.01658137	-0.00145731	-0.00113519	0.00176389	
     10036	0.01464866	0.00917263	-0.00242366	0.00240812	
     10037	0.01239382	0.01013899	-0.00049095	-0.00339002	
     10038	0.00756203	0.00756203	0.00498508	-0.00564486	
     10039	-0.00049095	0.00756203	-0.00049095	-0.00532274	
     10040	0.00079753	0.01690349	-0.00564486	-0.00177943	
     10041	0.00756203	0.01948044	-0.00886605	-0.00242366	
     10042	0.00337448	0.01722561	-0.00789969	-0.00435638	
     10043	-0.00661121	0.00595144	-0.00500062	0.00015329	
     10044	-0.00339002	-0.00628909	-0.00145731	0.00015329	
     10045	0.00401872	-0.01659691	0.00562932	-0.00983241	
     10046	-0.00210154	-0.00822181	0.00144177	0.00369660	
     10047	-0.00757757	-0.02336141	0.00208601	0.00240812	
     10048	-0.01305360	-0.03946738	0.00981687	0.00015329	
     10049	-0.00306790	0.03268733	-0.00918817	0.01046111	
     10050	-0.00725545	0.02366799	-0.00435638	0.01303806	
     10051	-0.00951029	-0.04590976	-0.00371214	0.01013899	
     10052	-0.01144300	-0.03624618	-0.00177943	0.00498508	
     10053	-0.00918817	0.02012468	0.00208601	0.01046111	
     10054	-0.00757757	0.02656707	0.00079753	-0.00564486	
     10055	-0.00081307	0.03784124	0.00144177	0.00240812	
     10056	0.00240812	0.02334588	0.00434084	-0.00145731	
     10057	0.00498508	0.01368230	0.00176389	-0.00983241	
     10058	0.00047541	0.00820627	0.00756203	-0.00789969	
     10059	-0.00049095	0.00917263	0.00401872	-0.00983241	
     10060	-0.00210154	0.00595144	0.00691779	-0.00725545	
     10061	0.00079753	0.00659567	0.00756203	-0.01820751	
     10062	-0.00016883	0.00820627	0.00240812	-0.02368353	
     10063	-0.00596698	0.00015329	-0.00145731	-0.01079876	
     10064	-0.00467850	-0.01112088	-0.00467850	-0.00403426	
     10065	-0.00177943	-0.01240936	-0.00532274	0.00401872	
     10066	-0.00339002	-0.00403426	-0.00918817	0.00691779	
     10067	0.00176389	0.00917263	-0.01047664	0.01142746	
     10068	0.00369660	0.02656707	-0.00757757	0.01239382	
     10069	0.00788415	0.02270164	-0.00789969	0.01754773	
     10070	0.01722561	-0.00306790	-0.00339002	0.01883621	
     10071	0.01142746	-0.01498631	0.00273024	0.01432654	
     10072	0.00981687	0.00047541	-0.00564486	0.01368230	
     10073	0.00337448	-0.04140009	-0.00403426	0.01013899	
     10074	-0.01112088	-0.09487188	0.00434084	0.00144177	
     10075	-0.00403426	-0.00532274	-0.00177943	0.00079753	
     10076	0.00208601	0.06522138	-0.00210154	0.00111965	
     10077	0.00369660	0.03429793	-0.00306790	-0.00403426	
     10078	0.00240812	0.01980256	-0.00145731	-0.00789969	
     10079	0.00273024	0.00369660	0.00337448	-0.00951029	
     10080	0.00305236	-0.01273148	0.00530720	-0.01208724	
     10081	-0.00339002	-0.03012592	0.00530720	-0.01273148	
     10082	-0.00500062	-0.04397704	0.00273024	-0.01305360	
     10083	-0.00435638	-0.02046234	-0.00339002	-0.01015453	
     10084	-0.00661121	0.00111965	-0.00081307	-0.00854393	
     10085	-0.00596698	0.02495647	-0.00467850	-0.00789969	
     10086	0.00144177	0.05426932	-0.00435638	-0.00274578	
     10087	0.01142746	0.05169237	-0.00467850	0.00240812	
     10088	0.01078323	0.06232231	-0.00242366	0.00337448	
     10089	0.01078323	0.02399011	-0.00016883	0.00176389	
     10090	0.00498508	-0.00789969	0.00273024	0.00401872	
     10091	0.00208601	0.03236521	0.00595144	0.00208601	
     10092	-0.00177943	0.00691779	0.00273024	0.00401872	
     10093	-0.00596698	-0.05203002	0.00723991	0.00691779	
     10094	-0.01530843	-0.04945307	-0.00339002	0.00530720	
     10095	-0.02883744	-0.08037651	0.00176389	-0.00049095	
     10096	-0.02239506	-0.08230923	0.00691779	-0.00371214	
     10097	-0.00822181	-0.04848671	0.00788415	-0.00693333	
     10098	-0.00016883	-0.01691903	0.00047541	-0.01047664	
     10099	0.00820627	-0.00532274	-0.00145731	-0.01240936	
     10100	0.00079753	-0.00113519	-0.00145731	-0.00757757	
     10101	-0.01434208	-0.00081307	-0.00145731	-0.00113519	
     10102	-0.02593837	-0.00081307	-0.00210154	0.00144177	
     10103	-0.03463559	-0.00016883	-0.00628909	0.00176389	
     10104	-0.03205863	-0.00177943	-0.00306790	0.00240812	
     10105	-0.02336141	-0.00306790	-0.00532274	0.00530720	
     10106	-0.01724115	-0.00628909	-0.00274578	0.00820627	
     10107	-0.00661121	-0.01885174	0.00015329	0.01110534	
     10108	-0.00403426	-0.06523691	0.01174958	0.00691779	
     10109	-0.00789969	-0.03656830	0.00917263	0.00273024	
     10110	0.00981687	0.03719700	-0.01047664	0.00530720	
     10111	0.01368230	0.04911542	-0.01305360	0.01271594	
     10112	0.01658137	0.03462005	-0.00918817	0.01529289	
     10113	0.01658137	0.02592283	-0.00500062	0.00820627	
     10114	0.01271594	0.01883621	-0.00049095	0.00337448	
     10115	0.01786985	0.01883621	0.00208601	-0.00145731	
     10116	0.02270164	0.01819197	-0.00210154	-0.00210154	
     10117	0.02817766	0.02302376	-0.01112088	0.00401872	
     10118	0.02237952	0.01948044	-0.00564486	-0.00661121	
     10119	0.02431223	0.01497078	0.00015329	-0.01401996	
     10120	0.02109104	0.01271594	0.01013899	-0.01820751	
     10121	0.01336018	0.01142746	0.00111965	-0.01563055	
     10122	0.01303806	0.03816336	-0.00886605	-0.01530843	
     10123	0.00369660	0.04557210	-0.00371214	-0.01047664	
     10124	0.00015329	0.04138455	-0.00371214	-0.00951029	
     10125	0.00047541	0.02205740	-0.00983241	-0.00049095	
     10126	-0.00693333	-0.02207294	0.00176389	0.00723991	
     10127	-0.00725545	-0.07200142	0.00273024	0.00401872	
     10128	-0.00596698	-0.03012592	0.00273024	0.00337448	
     10129	-0.00371214	-0.02529413	0.00820627	-0.00371214	
     10130	-0.00693333	-0.01949598	0.00434084	0.00595144	
     10131	-0.00628909	-0.02078446	0.00434084	0.00434084	
     10132	-0.00403426	-0.01852963	0.00369660	0.00562932	
     10133	-0.00339002	-0.00854393	0.00723991	0.00466296	
     10134	-0.00145731	-0.00500062	0.00595144	0.00047541	
     10135	0.00240812	0.00273024	0.00111965	0.00337448	
     10136	-0.00016883	0.00981687	0.00240812	0.00273024	
     10137	-0.00145731	0.01851409	-0.00016883	0.00079753	
     10138	-0.00951029	0.01625925	0.00305236	0.00079753	
     10139	-0.01466419	0.01271594	0.00530720	0.00111965	
     10140	-0.00596698	0.01207170	0.00273024	-0.00274578	
     10141	0.00369660	0.01851409	-0.00371214	-0.00081307	
     10142	0.00691779	0.01174958	-0.00532274	0.00047541	
     10143	0.00498508	-0.02787108	-0.00242366	-0.00210154	
     10144	0.00562932	-0.02207294	-0.00693333	-0.00210154	
     10145	0.00498508	0.00466296	-0.01273148	0.00015329	
     10146	-0.00177943	-0.00403426	-0.00854393	-0.00016883	
     10147	-0.00628909	-0.00500062	-0.00371214	0.00691779	
     10148	-0.00371214	-0.00532274	-0.00403426	0.00659567	
     10149	-0.00242366	-0.00467850	-0.00435638	0.00820627	
     10150	-0.00628909	-0.00500062	0.00401872	0.00788415	
     10151	-0.00822181	-0.00467850	0.00305236	0.00337448	
     10152	-0.00016883	-0.00500062	-0.00210154	0.00498508	
     10153	0.00176389	-0.01434208	0.00369660	0.00079753	
     10154	0.00079753	-0.02497201	0.00337448	-0.00177943	
     10155	-0.00016883	-0.00983241	0.00562932	-0.00177943	
     10156	0.00369660	-0.00628909	0.00659567	-0.00564486	
     10157	0.00530720	0.01625925	0.00337448	-0.00628909	
     10158	0.01110534	0.05040389	-0.00435638	-0.00306790	
     10159	0.01110534	0.03623065	-0.00177943	-0.00564486	
     10160	0.01078323	0.02270164	0.00562932	-0.00435638	
     10161	0.00240812	0.00079753	0.00144177	-0.00983241	
     10162	-0.00145731	-0.02464989	0.00240812	-0.01047664	
     10163	-0.00532274	-0.00628909	-0.00242366	-0.01208724	
     10164	-0.00532274	0.01722561	-0.00210154	-0.00661121	
     10165	-0.00500062	0.02527859	-0.00725545	-0.00081307	
     10166	-0.00757757	0.02366799	-0.00661121	-0.00177943	
     10167	-0.01466419	-0.03463559	0.00627356	-0.00242366	
     10168	-0.01176512	-0.01691903	0.00208601	0.00111965	
     10169	-0.00725545	0.01819197	-0.01337572	0.00627356	
     10170	-0.00789969	-0.05106367	0.00144177	0.00562932	
     10171	-0.00725545	-0.02690473	0.00144177	0.00595144	
