
      1866	0.01207170	0.01207170	0.00047541	-0.00435638	
      1867	0.01529289	0.00562932	-0.00016883	-0.00564486	
      1868	0.00917263	-0.00596698	-0.00016883	-0.00725545	
      1869	0.00788415	-0.00951029	-0.00113519	-0.00467850	
      1870	0.00788415	0.00240812	-0.00016883	-0.00757757	
      1871	0.01174958	0.00788415	-0.00467850	-0.01047664	
      1872	0.00852839	0.00305236	-0.00371214	-0.00532274	
      1873	0.00723991	0.00208601	-0.00306790	-0.00564486	
      1874	0.00627356	0.01593713	-0.00532274	-0.00628909	
      1875	0.00981687	0.02237952	-0.00242366	0.00047541	
      1876	0.01207170	0.01303806	-0.00081307	0.00401872	
      1877	0.00852839	-0.00274578	0.00111965	0.00466296	
      1878	0.00337448	-0.00983241	0.00079753	0.00595144	
      1879	-0.00789969	-0.02078446	0.00015329	0.00820627	
      1880	-0.00983241	-0.02819320	0.00369660	0.00562932	
      1881	-0.01820751	-0.03366923	0.00852839	0.00240812	
      1882	-0.02883744	-0.00918817	0.00659567	0.00176389	
      1883	-0.03978949	-0.00628909	0.00627356	0.00917263	
      1884	-0.03817890	-0.00693333	0.00530720	0.00723991	
      1885	-0.02690473	-0.00564486	0.00111965	0.00240812	
      1886	-0.01691903	-0.01144300	0.00208601	-0.00274578	
      1887	-0.00725545	-0.00210154	0.00144177	-0.00532274	
      1888	-0.00145731	0.01658137	-0.00371214	-0.00403426	
      1889	0.00111965	0.01207170	-0.00081307	-0.00596698	
      1890	0.00305236	-0.00339002	-0.00081307	-0.00693333	
      1891	0.00530720	0.00401872	-0.00242366	-0.00757757	
      1892	0.00691779	0.00498508	-0.00113519	-0.00628909	
      1893	0.00530720	0.00015329	-0.00274578	-0.00145731	
      1894	0.00111965	-0.00628909	0.00111965	-0.00210154	
      1895	0.00111965	-0.00983241	0.00111965	0.00176389	
      1896	0.00144177	-0.00951029	-0.00145731	0.00498508	
      1897	0.00369660	-0.01337572	-0.00049095	0.00691779	
      1898	0.00337448	-0.01691903	0.00015329	0.00562932	
      1899	0.00144177	-0.00886605	0.00305236	0.00208601	
      1900	0.00208601	0.00852839	-0.00306790	0.00627356	
      1901	0.00466296	0.01497078	-0.00113519	0.00820627	
      1902	0.00144177	0.00885051	0.00015329	0.00434084	
      1903	0.00240812	0.01497078	0.00144177	0.00240812	
      1904	0.00659567	0.01561501	0.00015329	0.00015329	
      1905	0.00595144	-0.00983241	0.00562932	-0.00371214	
      1906	0.01013899	0.00015329	0.00273024	-0.00564486	
      1907	0.01142746	0.01658137	-0.00693333	-0.00435638	
      1908	0.01110534	0.01239382	-0.00113519	-0.00661121	
      1909	0.01013899	0.01561501	-0.00113519	-0.00854393	
      1910	0.00788415	0.01303806	-0.00242366	-0.00596698	
      1911	0.00144177	0.00788415	-0.00339002	-0.00564486	
      1912	-0.00403426	0.00595144	-0.00403426	-0.00435638	
      1913	-0.00596698	0.00240812	0.00015329	-0.00306790	
      1914	-0.00951029	0.00079753	-0.00371214	-0.00145731	
      1915	-0.00661121	-0.00339002	-0.00371214	0.00466296	
      1916	-0.00757757	-0.00918817	-0.00371214	0.00305236	
      1917	-0.00532274	-0.00628909	-0.00145731	0.00530720	
      1918	-0.00049095	-0.00371214	-0.00371214	0.00949475	
      1919	0.00079753	-0.01401996	-0.00113519	0.00723991	
      1920	-0.00210154	-0.02078446	0.00144177	0.00691779	
      1921	0.00015329	-0.02078446	0.00562932	0.00240812	
      1922	0.00466296	-0.00403426	-0.00113519	0.00176389	
      1923	0.00208601	0.00498508	0.00208601	0.00305236	
      1924	0.00208601	0.00917263	-0.00081307	0.00208601	
      1925	0.00434084	0.01013899	0.00079753	-0.00049095	
      1926	0.00369660	0.00756203	0.00144177	-0.00274578	
      1927	0.00562932	0.00369660	0.00047541	-0.00564486	
      1928	0.00401872	0.00337448	-0.00145731	-0.00274578	
      1929	0.00337448	0.00240812	-0.00145731	-0.00500062	
      1930	-0.00306790	-0.00210154	-0.00403426	-0.00596698	
      1931	-0.00757757	-0.00242366	-0.00339002	-0.00822181	
      1932	-0.00983241	0.00015329	-0.00049095	-0.00403426	
      1933	-0.00661121	-0.00177943	0.00015329	-0.00274578	
      1934	-0.00854393	-0.00177943	-0.00016883	-0.00242366	
      1935	-0.00757757	-0.00306790	-0.00016883	0.00015329	
      1936	-0.00725545	-0.00628909	-0.00145731	-0.00049095	
      1937	-0.00339002	-0.00596698	-0.00339002	0.00015329	
      1938	-0.00339002	0.00530720	-0.00049095	0.00144177	
      1939	-0.00145731	-0.00049095	-0.00177943	0.00627356	
      1940	-0.00049095	-0.00145731	0.00079753	0.00885051	
      1941	0.00885051	0.00015329	0.00176389	0.00917263	
      1942	0.01013899	-0.00500062	0.00111965	0.00981687	
      1943	0.00595144	-0.00628909	-0.00339002	0.00981687	
      1944	0.00981687	-0.00757757	-0.00081307	0.00401872	
      1945	0.01013899	-0.00435638	-0.00210154	-0.00274578	
      1946	0.00981687	0.00595144	0.00015329	-0.00210154	
      1947	0.00562932	0.00723991	-0.00016883	-0.00500062	
      1948	0.00015329	0.00820627	-0.00081307	-0.00500062	
      1949	-0.00049095	0.00562932	-0.00177943	-0.00596698	
      1950	-0.00435638	0.00111965	0.00015329	-0.00693333	
      1951	-0.00789969	0.00144177	-0.00403426	-0.00789969	
      1952	-0.00789969	0.00498508	-0.00371214	-0.00403426	
      1953	-0.01176512	0.00273024	-0.00467850	-0.00016883	
      1954	-0.01756327	0.00047541	-0.00532274	0.00208601	
      1955	-0.01208724	-0.00049095	-0.00467850	0.00176389	
      1956	-0.00854393	0.00176389	-0.00242366	0.00273024	
      1957	-0.01015453	0.00176389	-0.00306790	0.00176389	
      1958	-0.00596698	0.00208601	-0.00113519	0.00369660	
      1959	-0.00467850	0.00079753	0.00079753	0.00208601	
      1960	0.00240812	0.00208601	-0.00049095	0.00305236	
      1961	0.00144177	0.00079753	0.00369660	0.00659567	
      1962	-0.00564486	-0.00661121	0.00305236	-0.00145731	
      1963	-0.00306790	-0.00789969	0.00337448	-0.00371214	
      1964	-0.00049095	-0.00886605	0.00401872	-0.00242366	
      1965	-0.00113519	-0.01563055	0.00111965	-0.00242366	
      1966	-0.00145731	-0.00435638	0.00466296	-0.00564486	
      1967	0.00111965	0.00079753	0.00208601	-0.00435638	
      1968	0.00885051	0.00111965	-0.00177943	-0.00210154	
      1969	0.01593713	-0.00049095	-0.00306790	-0.00242366	
      1970	0.01529289	-0.00306790	0.00079753	-0.00822181	
      1971	0.00885051	0.00466296	0.00015329	-0.01015453	
      1972	0.01078323	0.02012468	-0.00210154	-0.00435638	
      1973	0.00627356	0.00273024	0.00015329	-0.00500062	
      1974	0.00273024	0.00530720	-0.00113519	-0.00145731	
      1975	0.00111965	0.00949475	-0.00049095	-0.00016883	
      1976	0.00530720	0.01110534	-0.00016883	0.00691779	
      1977	0.01078323	0.01046111	0.00015329	0.00949475	
      1978	-0.00210154	-0.01047664	0.00111965	0.00852839	
      1979	-0.02754896	-0.03624618	0.00401872	0.00885051	
      1980	-0.04107797	-0.02336141	0.00047541	0.00917263	
      1981	-0.04655400	-0.02207294	0.00337448	0.00788415	
      1982	-0.02819320	-0.01305360	0.00401872	0.00273024	
      1983	-0.00886605	-0.00306790	0.00401872	0.00144177	
      1984	0.00111965	0.00788415	0.00111965	-0.00081307	
      1985	0.00079753	0.00852839	-0.00016883	-0.00306790	
      1986	0.00659567	0.01851409	-0.00177943	-0.00693333	
      1987	0.01110534	0.02688919	-0.00016883	-0.00693333	
      1988	0.01786985	0.02914402	-0.00274578	-0.00983241	
      1989	0.02334588	0.02914402	-0.00210154	-0.00886605	
      1990	0.02431223	0.02205740	0.00144177	-0.00661121	
      1991	0.01400442	-0.02303929	-0.00016883	-0.00789969	
      1992	0.00273024	-0.02980380	-0.00049095	-0.00757757	
      1993	0.00240812	-0.01240936	-0.00242366	-0.00467850	
      1994	0.00079753	-0.00177943	-0.00145731	-0.00371214	
      1995	-0.00210154	0.00111965	-0.00081307	0.00015329	
      1996	-0.00725545	-0.00339002	-0.00371214	0.00305236	
      1997	-0.00886605	-0.00306790	-0.00532274	0.00691779	
      1998	-0.01466419	-0.00435638	-0.00435638	0.01271594	
      1999	-0.01627479	-0.01434208	-0.00500062	0.00949475	
      2000	-0.01112088	-0.02336141	-0.00177943	0.00820627	
      2001	-0.00371214	-0.02787108	-0.00113519	0.00627356	
      2002	-0.00693333	-0.03109228	0.00176389	0.00401872	
      2003	-0.00371214	-0.01466419	0.00466296	0.00144177	
      2004	0.00401872	0.00691779	0.00369660	0.00337448	
      2005	0.00434084	0.01174958	0.00369660	-0.00339002	
      2006	0.00627356	0.00240812	0.00305236	-0.00467850	
      2007	0.01110534	0.00562932	0.00047541	-0.00596698	
      2008	0.00756203	0.00981687	0.00079753	-0.00886605	
      2009	0.00788415	0.01174958	0.00111965	-0.01047664	
      2010	0.01046111	0.01722561	-0.00016883	-0.00822181	
      2011	0.00885051	0.01819197	-0.00596698	-0.00725545	
      2012	0.00369660	0.02044680	-0.00113519	-0.00886605	
      2013	0.00144177	0.01754773	0.00176389	-0.00274578	
      2014	0.00466296	-0.00661121	0.00273024	-0.00242366	
      2015	0.00176389	-0.02175082	0.00015329	0.00047541	
      2016	0.00788415	-0.00339002	-0.00532274	0.00530720	
      2017	0.00305236	-0.00435638	-0.00435638	0.00627356	
      2018	0.00240812	0.00530720	-0.00532274	0.01046111	
      2019	-0.00403426	0.00627356	-0.00145731	0.00852839	
      2020	-0.00757757	0.00208601	0.00176389	0.01110534	
      2021	-0.00435638	0.00273024	0.00240812	0.00530720	
      2022	0.00208601	0.01110534	0.00015329	0.00111965	
      2023	0.00562932	0.01400442	0.00047541	0.00208601	
      2024	0.00079753	0.01239382	-0.00113519	0.00079753	
      2025	-0.00274578	0.01013899	0.00208601	-0.00339002	
      2026	0.00208601	0.01142746	0.00208601	-0.00113519	
      2027	-0.00274578	0.00852839	0.00144177	-0.00210154	
      2028	-0.00532274	-0.00145731	0.00079753	-0.00564486	
      2029	-0.00081307	-0.00693333	-0.00081307	-0.00467850	
      2030	0.00111965	-0.00757757	-0.00177943	-0.00596698	
      2031	-0.00371214	-0.00628909	-0.00306790	-0.00628909	
      2032	0.00047541	-0.00532274	-0.00210154	-0.00403426	
      2033	-0.00339002	-0.00854393	-0.00339002	-0.00339002	
      2034	-0.00532274	-0.01015453	-0.00145731	0.00337448	
      2035	-0.00918817	-0.01208724	-0.00339002	0.00530720	
      2036	-0.01369784	-0.01659691	-0.00145731	0.00595144	
      2037	-0.01691903	-0.01530843	0.00144177	0.00434084	
      2038	-0.00886605	-0.01112088	0.00337448	0.00369660	
      2039	-0.00049095	-0.00467850	0.00111965	0.00337448	
      2040	-0.00177943	-0.00500062	0.00240812	0.00369660	
      2041	0.00015329	-0.00113519	0.00337448	0.00466296	
      2042	0.00176389	0.00047541	0.00466296	0.00079753	
      2043	0.00401872	0.00434084	0.00337448	0.00047541	
      2044	0.00756203	0.00659567	0.00176389	-0.00016883	
      2045	0.00530720	0.00917263	-0.00177943	-0.00177943	
      2046	0.00852839	0.00885051	0.00015329	-0.00306790	
      2047	0.00595144	0.01013899	0.00176389	-0.00628909	
      2048	0.00530720	0.00885051	0.00079753	-0.00789969	
      2049	0.00434084	0.00756203	0.00079753	-0.00789969	
      2050	0.00079753	0.00530720	-0.00016883	-0.00628909	
      2051	-0.00177943	0.00015329	-0.00467850	-0.00693333	
      2052	-0.00274578	0.00015329	-0.00177943	-0.00403426	
      2053	-0.00274578	-0.00339002	-0.00242366	0.00240812	
      2054	-0.00532274	-0.00306790	-0.00306790	0.00079753	
      2055	-0.00500062	-0.00435638	-0.00081307	0.00273024	
      2055	-0.00854393	-0.01079876	-0.00145731	0.00627356	
      2056	-0.01112088	-0.03044804	0.00208601	0.00530720	
      2058	-0.00564486	-0.00951029	-0.00081307	0.00659567	
      2059	-0.00049095	0.00498508	-0.00886605	0.00820627	
      2060	0.00369660	-0.00016883	-0.00371214	0.00691779	
      2061	0.00434084	-0.00242366	0.00144177	0.00788415	
      2062	0.00723991	-0.00435638	0.00144177	0.00208601	
      2063	0.00530720	-0.00951029	0.00305236	0.00208601	
      2064	0.00498508	-0.01240936	0.00466296	-0.00049095	
      2065	0.00562932	0.00530720	0.00401872	-0.00274578	
      2066	0.00949475	0.03107674	0.00015329	-0.00339002	
      2066	0.00885051	0.02270164	0.00240812	-0.00564486	
      2067	0.00530720	0.00466296	0.00240812	-0.00757757	
      2068	0.00273024	0.01336018	-0.00145731	-0.00854393	
      2069	0.00047541	0.01239382	-0.00532274	-0.00693333	
      2070	-0.00596698	0.00756203	-0.00339002	-0.00757757	
      2071	-0.00693333	0.00337448	-0.00467850	-0.00210154	
      2072	-0.00628909	0.00111965	-0.00564486	0.00144177	
      2073	-0.00822181	0.00111965	-0.00532274	0.00434084	
      2074	-0.01047664	-0.00242366	-0.00467850	0.00466296	
      2075	-0.01434208	-0.00564486	-0.00532274	0.00208601	
      2076	-0.00854393	-0.01144300	-0.00371214	0.00337448	
      2077	-0.00177943	-0.00983241	-0.00274578	0.00530720	
      2078	-0.00049095	-0.00886605	-0.00306790	0.00562932	
      2079	-0.00177943	-0.01563055	0.00240812	0.00401872	
      2080	-0.00016883	-0.01273148	0.00111965	0.00562932	
      2081	0.00015329	-0.00628909	0.00015329	0.00079753	
      2082	0.00079753	-0.00016883	0.00208601	-0.00339002	
      2083	0.00047541	0.02141316	0.00305236	-0.00339002	
      2084	0.00111965	0.02849978	-0.00339002	-0.00628909	
      2085	0.00756203	0.02624495	-0.00274578	-0.00435638	
      2086	0.00562932	0.02624495	-0.00339002	-0.00339002	
      2087	0.00176389	0.01336018	-0.00177943	-0.00467850	
      2088	0.00530720	0.00337448	-0.00274578	-0.00403426	
      2089	-0.00016883	-0.01015453	-0.00306790	-0.00274578	
      2090	-0.01144300	-0.03044804	-0.00564486	-0.00532274	
      2091	-0.01498631	-0.03978949	-0.00242366	-0.00403426	
      2092	-0.00983241	-0.02078446	0.00047541	-0.00500062	
      2093	-0.00725545	-0.00145731	0.00015329	-0.00371214	
      2094	0.00047541	0.00595144	-0.00049095	0.00144177	
      2095	0.00144177	0.00530720	-0.00210154	0.00466296	
      2096	0.00015329	0.00111965	-0.00145731	0.00756203	
      2098	0.00176389	0.00208601	-0.00113519	0.01078323	
      2099	0.00240812	0.00820627	0.00144177	0.00627356	
      2100	0.00144177	0.00144177	0.00240812	0.00401872	
      2100	0.00530720	-0.01563055	0.00434084	0.00530720	
      2101	-0.00145731	-0.02819320	0.00273024	0.00111965	
      2102	-0.00500062	-0.02207294	0.00305236	-0.00435638	
      2103	0.00305236	-0.00596698	0.00273024	-0.00532274	
      2104	0.00788415	0.00015329	0.00079753	-0.00886605	
      2106	0.00788415	-0.00951029	0.00079753	-0.00822181	
      2107	0.00305236	-0.01691903	0.00176389	-0.01176512	
      2108	-0.00661121	-0.01434208	0.00337448	-0.01112088	
      2109	-0.00596698	-0.00693333	0.00079753	-0.00886605	
      2110	-0.00339002	-0.00016883	-0.00049095	-0.00532274	
      2111	-0.00306790	0.00015329	-0.00403426	-0.00435638	
      2112	0.00305236	0.00885051	-0.00564486	-0.00145731	
      2113	0.00595144	0.01207170	-0.00596698	0.00337448	
      2114	0.00498508	0.00691779	-0.00339002	0.00659567	
      2115	-0.00403426	0.00401872	-0.00435638	0.00756203	
      2116	-0.00242366	0.00434084	-0.00371214	0.00820627	
      2117	0.00111965	0.00562932	-0.00532274	0.00885051	
      2118	0.00273024	0.00144177	-0.00371214	0.01239382	
      2119	0.00369660	-0.00306790	-0.00371214	0.01046111	
      2120	0.00401872	-0.00339002	0.00176389	0.00530720	
      2121	-0.00339002	-0.00242366	0.00015329	0.00498508	
      2122	-0.01047664	-0.00918817	0.00659567	0.00273024	
      2123	-0.00822181	-0.00500062	0.00176389	-0.00210154	
      2124	-0.00274578	-0.00242366	0.00015329	-0.00467850	
      2125	0.00337448	0.00434084	0.00176389	-0.00596698	
      2126	0.01078323	0.01078323	0.00240812	-0.00371214	
      2127	0.01658137	0.02044680	0.00208601	-0.00564486	
      2128	0.01142746	0.02366799	-0.00049095	-0.00467850	
      2129	0.00885051	0.02721131	-0.00081307	-0.00693333	
      2130	0.00756203	0.02946614	-0.00371214	-0.00886605	
      2131	-0.00081307	0.02849978	-0.00274578	-0.00918817	
      2132	-0.00242366	0.01174958	-0.00113519	-0.00596698	
      2133	-0.00274578	0.00176389	-0.00145731	-0.00467850	
      2134	-0.00081307	0.00079753	-0.00081307	-0.00113519	
      2135	0.00047541	-0.00177943	-0.00081307	0.00240812	
      2136	-0.00725545	-0.01563055	-0.00177943	0.00047541	
      2137	-0.01015453	-0.03431347	-0.00049095	0.00466296	
      2138	-0.01208724	-0.04526552	0.00015329	0.00498508	
      2139	-0.01144300	-0.01466419	0.00047541	0.00530720	
      2140	-0.00854393	-0.00532274	0.00144177	0.00562932	
      2141	-0.00049095	-0.00177943	0.00273024	0.00434084	
      2142	0.00595144	0.00369660	0.00015329	0.00047541	
      2143	0.01529289	0.00627356	0.00111965	0.00111965	
      2144	0.01529289	0.00208601	0.00144177	-0.00113519	
      2145	0.01142746	-0.00371214	0.00079753	-0.00596698	
      2146	0.00562932	-0.00016883	0.00305236	-0.00467850	
      2147	-0.00081307	0.00337448	0.00273024	-0.00274578	
      2148	-0.01047664	0.00144177	-0.00306790	-0.00274578	
      2149	-0.01788539	0.00240812	-0.00242366	-0.00306790	
      2150	-0.02207294	0.00176389	-0.00242366	-0.00113519	
      2151	-0.01659691	0.00852839	-0.00435638	-0.00242366	
      2152	-0.01079876	0.00756203	-0.00242366	0.00111965	
      2153	-0.01112088	-0.02078446	0.00176389	-0.00242366	
      2154	-0.00532274	-0.01305360	-0.00242366	0.00144177	
      2155	-0.00210154	0.00273024	-0.00757757	0.00885051	
      2156	-0.00532274	-0.00532274	-0.00596698	0.00723991	
      2157	-0.01144300	-0.00693333	-0.00403426	0.00691779	
      2158	-0.00725545	-0.00822181	-0.00242366	0.00852839	
      2159	0.00079753	-0.00564486	-0.00306790	0.00756203	
      2160	-0.00177943	-0.00467850	-0.00016883	0.00659567	
      2161	-0.00113519	-0.00306790	0.00337448	0.00466296	
      2162	-0.00339002	-0.00242366	0.00176389	0.00079753	
      2163	0.00530720	0.00079753	0.00111965	0.00208601	
      2164	0.00981687	0.00466296	0.00079753	0.00144177	
      2165	0.01078323	0.00756203	0.00111965	-0.00339002	
      2166	0.01368230	0.00949475	0.00434084	-0.00532274	
      2167	0.01368230	0.00852839	0.00208601	-0.00789969	
      2168	0.00949475	0.00981687	-0.00113519	-0.00951029	
      2169	0.00981687	0.01336018	-0.00049095	-0.00661121	
      2170	0.00530720	0.00820627	-0.00016883	-0.00789969	
      2171	-0.00306790	-0.00628909	-0.00371214	-0.00983241	
      2172	-0.00145731	-0.00951029	-0.00403426	-0.00628909	
      2173	-0.00081307	-0.00661121	-0.00177943	-0.00306790	
      2174	-0.00435638	-0.00757757	-0.00306790	-0.00113519	
      2175	-0.00371214	-0.00306790	0.00176389	0.00273024	
      2176	-0.00274578	0.00369660	-0.00049095	0.00144177	
      2177	-0.00210154	0.00820627	-0.00339002	0.00337448	
      2178	-0.00145731	-0.00918817	-0.00049095	0.00595144	
      2179	-0.00081307	-0.01949598	0.00369660	0.00337448	
      2180	-0.00145731	-0.00242366	0.00015329	0.00401872	
      2181	0.00208601	0.01174958	-0.00403426	0.00820627	
      2182	-0.00113519	0.00176389	-0.00242366	0.00208601	
      2183	0.00047541	-0.00403426	-0.00081307	-0.00049095	
      2184	0.00240812	-0.00435638	0.00369660	-0.00145731	
      2185	0.00466296	-0.00596698	0.00595144	-0.00403426	
      2186	0.00434084	0.01207170	0.00530720	-0.00693333	
      2187	0.00627356	0.02656707	-0.00242366	-0.00693333	
      2188	0.00595144	0.02173528	-0.00113519	-0.00661121	
      2189	0.00369660	0.01529289	0.00015329	-0.00757757	
      2190	0.00466296	0.00337448	-0.00145731	-0.00757757	
      2191	0.00498508	-0.00016883	-0.00113519	-0.00693333	
      2192	0.00337448	0.00047541	-0.00113519	-0.00113519	
      2193	0.00079753	-0.00113519	-0.00371214	-0.00306790	
      2194	-0.00274578	-0.00467850	-0.00306790	0.00047541	
      2195	-0.00339002	-0.00532274	-0.00306790	0.00305236	
      2196	-0.00306790	-0.01112088	-0.00306790	0.00369660	
      2197	-0.00339002	-0.00854393	-0.00177943	0.00305236	
      2198	-0.00435638	-0.00532274	-0.00081307	0.00756203	
      2199	-0.00210154	-0.00339002	0.00208601	0.00723991	
      2200	-0.00145731	-0.00145731	0.00208601	0.00949475	
      2201	-0.00049095	-0.00145731	0.00530720	0.01013899	
      2202	0.00015329	-0.00081307	0.00273024	0.00917263	
      2203	-0.00049095	0.00337448	0.00530720	0.00369660	
      2204	0.00015329	0.00401872	0.00401872	0.00144177	
      2205	0.00305236	0.00369660	0.00498508	0.00047541	
      2206	0.00111965	-0.00113519	0.00176389	-0.00016883	
      2207	-0.00242366	-0.00725545	0.00273024	-0.00339002	
      2208	-0.00210154	-0.00403426	-0.00016883	-0.00822181	
      2209	-0.00145731	-0.00081307	0.00079753	-0.00886605	
      2210	-0.00371214	0.00434084	-0.00081307	-0.00757757	
      2211	-0.00500062	0.00498508	-0.00177943	-0.00789969	
      2212	-0.00339002	0.00176389	-0.00274578	-0.00371214	
      2213	-0.00274578	-0.00177943	-0.00306790	-0.00210154	
      2214	-0.00242366	-0.00500062	-0.00049095	0.00079753	
      2215	-0.00081307	-0.00016883	-0.00339002	0.00337448	
      2216	0.00273024	-0.00435638	-0.00339002	0.00723991	
      2217	0.00111965	-0.00596698	-0.00467850	0.00691779	
      2218	0.00208601	-0.00951029	-0.00113519	0.00981687	
      2219	-0.00177943	-0.00693333	0.00015329	0.00885051	
      2220	-0.00403426	-0.00532274	-0.00145731	0.00466296	
      2221	-0.00242366	-0.00339002	0.00305236	0.00562932	
      2222	-0.00403426	-0.00016883	0.00305236	-0.00049095	
      2223	-0.00210154	-0.00049095	0.00401872	-0.00113519	
      2224	0.00079753	0.00208601	0.00240812	-0.00403426	
      2225	0.00401872	-0.00113519	0.00208601	-0.00500062	
      2226	-0.00113519	0.00240812	0.00273024	-0.00854393	
      2227	-0.00081307	0.00305236	0.00176389	-0.00951029	
      2228	-0.00242366	0.00498508	-0.00177943	-0.01466419	
      2229	0.00015329	0.00627356	0.00208601	-0.01369784	
      2230	0.00176389	0.00885051	-0.00016883	-0.01176512	
      2231	0.00079753	0.01593713	-0.00596698	-0.00725545	
      2232	0.00240812	0.01980256	-0.00435638	-0.00274578	
      2233	0.00595144	0.01432654	-0.00693333	0.00820627	
      2234	0.00337448	0.00691779	-0.00564486	0.00756203	
      2235	0.00111965	0.00466296	-0.00306790	0.00530720	
      2236	0.00208601	-0.00532274	-0.00693333	0.00756203	
      2237	-0.00242366	-0.01369784	-0.00628909	0.00595144	
      2238	-0.00435638	-0.02368353	-0.00596698	0.00756203	
      2239	-0.00822181	-0.03431347	-0.00242366	0.00885051	
      2240	-0.00886605	-0.02980380	-0.00306790	0.00852839	
      2241	-0.00500062	-0.01240936	0.00144177	0.00723991	
      2242	-0.00725545	-0.00532274	0.00273024	0.00401872	
      2243	-0.00467850	-0.00049095	0.00466296	-0.00274578	
      2244	0.00079753	0.01400442	0.00047541	-0.00081307	
      2245	0.00369660	0.02334588	-0.00177943	-0.00145731	
      2246	0.00627356	0.02721131	-0.00049095	-0.00113519	
      2247	0.00788415	0.00498508	-0.00016883	-0.00403426	
      2248	0.00723991	-0.00886605	0.00047541	-0.00983241	
      2249	0.00788415	-0.00435638	-0.00081307	-0.00918817	
      2250	0.00788415	0.00466296	-0.00339002	-0.00467850	
      2251	0.00466296	-0.00081307	-0.00500062	-0.00532274	
      2252	0.00144177	-0.00339002	-0.00403426	-0.00371214	
      2253	-0.00177943	-0.00467850	-0.00403426	-0.00306790	
      2254	-0.01208724	-0.01981810	-0.00500062	-0.00210154	
      2255	-0.02207294	-0.02819320	0.00015329	0.00208601	
      2256	-0.02497201	-0.02110658	0.00144177	0.00208601	
      2257	-0.02014022	-0.01337572	-0.00016883	0.00305236	
      2258	-0.00886605	-0.00951029	0.00015329	0.00562932	
      2259	-0.01079876	-0.00628909	0.00111965	0.00498508	
      2260	-0.00789969	-0.00822181	0.00015329	0.00562932	
      2261	0.00111965	-0.00757757	0.00240812	0.00530720	
      2262	0.00466296	0.00079753	0.00273024	0.00079753	
      2263	0.01110534	0.00498508	0.00208601	-0.00113519	
      2264	0.01110534	0.00723991	0.00111965	0.00208601	
      2265	0.00111965	0.00627356	0.00047541	-0.00274578	
      2266	-0.00371214	0.00659567	0.00079753	-0.00145731	
      2267	-0.00500062	0.01078323	-0.00242366	-0.00403426	
      2268	-0.00274578	0.01078323	-0.00016883	-0.00725545	
      2269	0.00337448	0.01174958	-0.00306790	-0.00918817	
      2270	0.00756203	0.01142746	-0.00145731	-0.01176512	
      2271	0.00756203	0.00659567	-0.00371214	-0.00854393	
      2272	0.00691779	0.00337448	-0.00016883	-0.00596698	
      2273	0.00434084	0.00079753	-0.00339002	-0.00242366	
      2274	0.00176389	0.00240812	-0.00693333	0.00466296	
      2275	-0.00306790	-0.00113519	-0.00564486	0.01368230	
      2276	-0.01724115	-0.00403426	-0.00306790	0.01013899	
      2277	-0.01691903	-0.00500062	-0.00081307	0.00852839	
      2278	-0.00983241	-0.00306790	0.00047541	0.00788415	
      2279	-0.00177943	-0.00339002	0.00144177	0.00659567	
      2280	0.00208601	-0.00210154	0.00176389	0.00498508	
      2281	0.01013899	-0.00081307	0.00144177	0.00562932	
      2282	0.01142746	0.00240812	0.00144177	0.00434084	
      2283	0.00852839	0.00144177	0.00208601	0.00015329	
      2284	0.00949475	0.01497078	0.00208601	-0.00177943	
      2285	0.01013899	0.02270164	-0.00274578	-0.00371214	
      2286	0.00659567	0.01110534	0.00498508	-0.00822181	
      2287	0.00659567	-0.00210154	0.00530720	-0.01144300	
      2288	0.00981687	0.02012468	-0.00177943	-0.00306790	
      2289	0.01013899	0.01754773	-0.00532274	-0.00145731	
      2290	0.00273024	0.01078323	-0.00339002	-0.00242366	
      2291	0.00401872	0.00949475	-0.00435638	-0.00596698	
      2292	0.00369660	0.00079753	-0.00081307	-0.00500062	
      2293	-0.00467850	-0.00306790	0.00015329	-0.00532274	
      2294	-0.00467850	-0.00822181	-0.00306790	-0.00274578	
      2295	-0.00918817	-0.01369784	-0.00306790	0.00305236	
      2296	-0.01530843	-0.02175082	-0.00016883	0.00466296	
      2297	-0.01240936	-0.01015453	-0.00016883	0.00820627	
      2298	-0.01144300	-0.00467850	0.00047541	0.00627356	
      2299	-0.00725545	-0.01208724	-0.00081307	0.00659567	
      2300	-0.00467850	-0.00854393	0.00079753	0.00530720	
      2301	-0.00210154	-0.00693333	0.00466296	0.00595144	
      2302	0.00079753	-0.01047664	0.00434084	0.00273024	
      2303	-0.00049095	-0.03785678	0.01078323	-0.00403426	
      2304	0.00369660	-0.01885174	0.00627356	-0.00628909	
      2305	0.01046111	0.02173528	-0.00983241	-0.00500062	
      2306	0.01207170	0.02334588	-0.00596698	-0.00435638	
      2307	0.01110534	0.01529289	-0.00242366	-0.00628909	
      2308	0.00595144	0.01078323	-0.00145731	-0.00918817	
      2309	0.00691779	0.00917263	0.00273024	-0.00854393	
      2310	0.00434084	0.01046111	-0.00016883	-0.00854393	
      2311	0.00240812	0.00885051	-0.00242366	-0.00757757	
      2312	0.00208601	0.00434084	-0.00242366	-0.00242366	
      2313	-0.00081307	0.00208601	-0.00242366	-0.00177943	
      2314	-0.00306790	-0.00145731	-0.00177943	-0.00016883	
      2315	-0.00371214	-0.00339002	0.00079753	0.00240812	
