0.466021930176547,0.374445070580166,0.102841805203207,0.0566911940400806,1,0,0,0
0.465526372701403,0.374572490478451,0.103220530182156,0.0566806066379908,1,0,0,0
0.465051622122578,0.374687684082999,0.103586094567286,0.0566745992271361,1,0,0,0
0.464571926012834,0.374817683351106,0.103938299396589,0.0566720912394716,1,0,0,0
0.46406354659525,0.374993122266522,0.104274256440758,0.0566690746974703,1,0,0,0
0.463507590840397,0.375232188252049,0.104591806895958,0.0566684140115963,1,0,0,0
0.462902579255167,0.375527021398721,0.104892824770011,0.056677574576101,1,0,0,0
0.462278056336053,0.37584402486834,0.105183152619286,0.0566947661763203,1,0,0,0
0.461669072231242,0.376151320617502,0.105466060148123,0.0567135470031335,1,0,0,0
0.461083166828971,0.376445813091209,0.105736497772324,0.0567345223074951,1,0,0,0
0.460517998305094,0.376739872167091,0.10598647047496,0.0567556590528551,1,0,0,0
0.459978453660819,0.377042322967085,0.106211265744777,0.0567679576273189,1,0,0,0
0.459468750829222,0.377356330627448,0.106409831535472,0.0567650870078579,1,0,0,0
0.458986174214862,0.377679042473955,0.106586306169152,0.0567484771420306,1,0,0,0
0.458522051973947,0.378000677115116,0.106752086935312,0.056725183975625,1,0,0,0
0.458073208261453,0.378311049004202,0.106917294903062,0.0566984478312833,1,0,0,0
0.457642698948769,0.378608758177851,0.10708114184409,0.0566674010292898,1,0,0,0
0.457225420212639,0.378899101973744,0.107237955621073,0.0566375221925437,1,0,0,0
0.456806280275868,0.379190300623743,0.107384665540577,0.0566187535598121,1,0,0,0
0.456372416650039,0.379490895792696,0.107520894625842,0.0566157929314227,1,0,0,0
0.455922662414084,0.379805565196795,0.107647796528333,0.0566239758607871,1,0,0,0
0.45546444461127,0.380133316700698,0.107766828405462,0.0566354102825701,1,0,0,0
0.455004579650066,0.380468244827964,0.10787842300319,0.0566487525187793,1,0,0,0
0.454547997001322,0.380802990418217,0.107982553822424,0.0566664587580374,1,0,0,0
0.454099875446859,0.381130819435859,0.108081318715741,0.0566879864015404,1,0,0,0
0.453663332455277,0.381448435570435,0.108178198940491,0.0567100330337963,1,0,0,0
0.453238150952377,0.381757846503606,0.108274485489164,0.0567295170548533,1,0,0,0
0.452823685316387,0.382059995555365,0.108368715870756,0.0567476032574922,1,0,0,0
0.45241952462954,0.382350767504255,0.108458796481161,0.0567709113850436,1,0,0,0
0.452024270575172,0.382625949246018,0.108544278599747,0.056805501579063,1,0,0,0
0.451637159973373,0.382886335675199,0.108626786356809,0.0568497179946187,1,0,0,0
0.451257682779385,0.38313758576936,0.108707423728387,0.0568973077228679,1,0,0,0
0.450880837959315,0.383387262174902,0.108785227426609,0.0569466724391751,1,0,0,0
0.450500366697036,0.383641008127864,0.10885861691141,0.0570000082636906,1,0,0,0
0.450116714655716,0.383899504985025,0.108926848446755,0.0570569319125043,1,0,0,0
0.449734087711398,0.384159923145165,0.108991540357822,0.0571144487856148,1,0,0,0
0.449355057480684,0.384418034501079,0.109056862442219,0.0571700455760186,1,0,0,0
0.448981234090571,0.384668486992147,0.109126161665632,0.0572241172516496,1,0,0,0
0.448616096188158,0.384906232597158,0.109199143223994,0.0572785279906909,1,0,0,0
0.448266530340278,0.385128470225018,0.109272732161592,0.057332267273112,1,0,0,0
0.447939303090563,0.385334401146771,0.109343460875779,0.0573828348868866,1,0,0,0
0.447636729767744,0.385523779992838,0.109409085115278,0.0574304051241402,1,0,0,0
0.447357337556054,0.385696594474283,0.109469471935131,0.0574765960345325,1,0,0,0
0.447097548690841,0.385853581660358,0.109526553807117,0.057522315841685,1,0,0,0
0.446851801583078,0.38599766061712,0.109583038509745,0.0575674992900571,1,0,0,0
0.446613182233121,0.386134922424319,0.109640882480378,0.0576110128621811,1,0,0,0
0.446375082070004,0.38627251194433,0.109699940933938,0.0576524650517274,1,0,0,0
0.446134077281656,0.386414688634545,0.109757728303853,0.0576935057799459,1,0,0,0
0.445891542253224,0.386561553126852,0.109811007510835,0.0577358971090889,1,0,0,0
0.445651591659104,0.386711697668214,0.109857675437838,0.0577790352348444,1,0,0,0
0.445418870030914,0.386863271770249,0.109898052512511,0.057819805686326,1,0,0,0
0.445195345362522,0.387011535299014,0.109935252908829,0.0578578664296357,1,0,0,0
0.444970369272031,0.387160781537204,0.109971412442906,0.0578974367478577,1,0,0,0
0.444724545312099,0.387332720068761,0.110002122577732,0.0579406120414084,1,0,0,0
0.444448803947421,0.387544159504554,0.110021178642228,0.0579858579057967,1,0,0,0
0.444147840747197,0.387791736604675,0.110029921344521,0.0580305013036069,1,0,0,0
0.443834927081046,0.38805873067508,0.110035472595219,0.0580708696486551,1,0,0,0
0.443525193411748,0.388324182820298,0.11004454947748,0.0581060742904733,1,0,0,0
0.443227475195713,0.388570356091031,0.110061728773548,0.0581404399397081,1,0,0,0
0.442940403584411,0.388793254406911,0.110089276328355,0.0581770656803237,1,0,0,0
0.442652755367433,0.389006739613011,0.110126378860572,0.0582141261589832,1,0,0,0
0.442355902500819,0.38922616807184,0.110167655817212,0.0582502736101298,1,0,0,0
0.442051215554714,0.389456109595566,0.11020510558434,0.0582875692653796,1,0,0,0
0.441739928254667,0.389695969769273,0.110235590415439,0.0583285115606214,1,0,0,0
0.441417375525487,0.389945510302092,0.110262869815945,0.0583742443564752,1,0,0,0
0.441078271246871,0.390205114568025,0.110292090739286,0.0584245234458186,1,0,0,0
0.440727447709862,0.390469049740144,0.110325934588945,0.0584775679610487,1,0,0,0
0.440380614841241,0.390727024290799,0.110362379095342,0.0585299817726189,1,0,0,0
0.440048111915401,0.390978148719507,0.1103946101564,0.0585791292086917,1,0,0,0
0.439728183506309,0.391232537436985,0.110414372154143,0.0586249069025623,1,0,0,0
0.439414203784978,0.39150446391639,0.11041546742843,0.0586658648702029,1,0,0,0
0.439103772138688,0.391802962730417,0.110395656794501,0.0586976083363949,1,0,0,0
0.438802225477189,0.392124226357242,0.110356791045056,0.0587167571205132,1,0,0,0
0.43851478588304,0.392457349413922,0.110303973010027,0.0587238916930103,1,0,0,0
0.438238975673184,0.3927951701383,0.110243822272398,0.0587220319161183,1,0,0,0
0.437966012803362,0.393137052450406,0.110181948915645,0.0587149858305874,1,0,0,0
0.437691005616279,0.393481324770115,0.110120353386781,0.0587073162268246,1,0,0,0
0.437417821038953,0.39382172210869,0.110057785838339,0.0587026710140174,1,0,0,0
0.437149645117164,0.39415363411906,0.109993757300978,0.0587029634627986,1,0,0,0
0.436885662077538,0.394477026074982,0.109929503633234,0.0587078082142467,1,0,0,0
0.436624973366439,0.394794453072025,0.109866274367107,0.058714299194429,1,0,0,0
0.436365701140089,0.395109182473177,0.109805442716738,0.058719673669997,1,0,0,0
0.436107505060466,0.39542266120633,0.109746561517922,0.0587232722152811,1,0,0,0
0.435853826649332,0.395735553077218,0.109684171651098,0.0587264486223528,1,0,0,0
0.43560318950047,0.396053887020178,0.109611033877124,0.0587318896022286,1,0,0,0
0.43534463085132,0.396391255814831,0.109523289790099,0.0587408235437508,1,0,0,0
0.435064504285807,0.396765431024724,0.109420781712569,0.0587492829769,1,0,0,0
0.434750313005083,0.397194152557748,0.109306029304766,0.0587495051324025,1,0,0,0
0.434390798174685,0.39769096843783,0.109181323930472,0.0587369094570127,1,0,0,0
0.433982280504329,0.398259349297125,0.109045330535369,0.0587130396631772,1,0,0,0
0.433538096587792,0.398882621689826,0.108897443764102,0.0586818379582797,1,0,0,0
0.433088031922955,0.399520697521745,0.108744382933707,0.0586468876215924,1,0,0,0
0.43265251008244,0.400144365257925,0.108593205987319,0.0586099186723159,1,0,0,0
0.432217281885696,0.400770309378189,0.108441749585946,0.058570659150169,1,0,0,0
0.431748012305702,0.401439338009834,0.108282668608019,0.058529981076446,1,0,0,0
0.431219298925051,0.402178295749077,0.108111997692531,0.0584904076333411,1,0,0,0
0.430631345171729,0.402980349094339,0.107935032663851,0.0584532730700807,1,0,0,0
0.43000990102076,0.403809584069683,0.10776311832519,0.058417396584367,1,0,0,0
0.429389299843097,0.404627105794259,0.107602694595767,0.058380899766877,1,0,0,0
0.42878880497648,0.405415582576381,0.107450230067024,0.0583453823801138,1,0,0,0
0.428204254043901,0.406182460438073,0.107297318338872,0.0583159671791545,1,0,0,0
0.427624555062765,0.406940737801842,0.10713927272518,0.0582954344102131,1,0,0,0
0.427044724412491,0.407696417242861,0.106977455128338,0.0582814032163106,1,0,0,0
0.426467678174911,0.408446924589448,0.106815747002361,0.0582696502332804,1,0,0,0
0.425896426360398,0.409188394193685,0.10665733895395,0.0582578404919678,1,0,0,0
0.425328081868258,0.409923877386722,0.106503346062581,0.0582446946824395,1,0,0,0
0.424764058783334,0.410654095341491,0.106353204154016,0.058228641721159,1,0,0,0
0.424211938274967,0.411371938031329,0.106206467332169,0.0582096563615346,1,0,0,0
0.423677520223956,0.412070030842168,0.106063996234942,0.0581884526989338,1,0,0,0
0.423159077632646,0.41274894630677,0.105926773904019,0.0581652021565655,1,0,0,0
0.422647643428143,0.413416788841173,0.105795119258728,0.0581404484719563,1,0,0,0
0.422136995676665,0.414078948897844,0.105669308737147,0.058114746688344,1,0,0,0
0.42162871189109,0.414733418019626,0.105548199720729,0.0580896703685557,1,0,0,0
0.421126716388841,0.415376680755747,0.105428609725651,0.0580679931297614,1,0,0,0
0.420634992678725,0.416007068822681,0.105307189591002,0.058050748907592,1,0,0,0
0.42016043658228,0.416620693575133,0.105181859628376,0.0580370102142105,1,0,0,0
0.419706079318806,0.417213299007839,0.105053746409255,0.0580268752641004,1,0,0,0
0.419266107110809,0.417785884233213,0.104925772988861,0.0580222356671169,1,0,0,0
0.418838974267827,0.418338736195494,0.104797757243955,0.0580245322927236,1,0,0,0
0.418436096379378,0.418864352178064,0.104666322136529,0.0580332293060289,1,0,0,0
0.418074647642572,0.419352186709896,0.104527480923568,0.0580456847239637,1,0,0,0
0.417770566792844,0.419794160531553,0.104377550552065,0.0580577221235382,1,0,0,0
0.417534539360229,0.420185902304164,0.104214422024109,0.0580651363114983,1,0,0,0
0.417367403306955,0.420528082118038,0.104039145376083,0.0580653691989234,1,0,0,0
0.417256641495547,0.420827553713562,0.103856146385235,0.058059658405656,1,0,0,0
0.417176013176019,0.421098602253047,0.103671763115731,0.0580536214552031,1,0,0,0
0.417107702557652,0.421350992436857,0.103488284276506,0.0580530207289852,1,0,0,0
0.417063572997955,0.421575429763776,0.103299547495202,0.0580614497430661,1,0,0,0
0.417063086362249,0.421756849453882,0.103097526519658,0.0580825376642105,1,0,0,0
0.417108820494677,0.421893834813941,0.10287911113349,0.0581182335578923,1,0,0,0
0.417188516979648,0.421999791106217,0.102646608380344,0.0581650835337917,1,0,0,0
0.417285808733536,0.42209278244012,0.102406200548462,0.0582152082778822,1,0,0,0
0.417388849344716,0.422184664720783,0.10216319903748,0.0582632868970211,1,0,0,0
0.417490888542363,0.422278676252023,0.101919550419238,0.0583108847863748,1,0,0,0
0.417587730275697,0.422373752924835,0.101677193859284,0.0583613229401846,1,0,0,0
0.417676752320584,0.422467948332582,0.101439209062797,0.058416090284037,1,0,0,0
0.417756585139981,0.422559737395892,0.101207275421673,0.0584764020424544,1,0,0,0
0.417827457333313,0.422648155992879,0.100980834170818,0.0585435525029895,1,0,0,0
0.417889439457292,0.42273486489009,0.100759607612015,0.058616088040604,1,0,0,0
0.417938078382518,0.42282673877069,0.100546364665325,0.0586888181814671,1,0,0,0
0.417965396674837,0.422931131880424,0.10034488543581,0.0587585860089293,1,0,0,0
0.41796530463588,0.423051406788977,0.100155785077556,0.0588275034975876,1,0,0,0
0.417942222630857,0.423184708882174,0.099974772499082,0.0588982959878863,1,0,0,0
0.417912402692855,0.423320289265835,0.0997971119071736,0.0589701961341368,1,0,0,0
0.417889400173394,0.423446788960998,0.0996234390373367,0.0590403718282714,1,0,0,0
0.417875883804645,0.423559573956625,0.0994565913664472,0.0591079508722821,1,0,0,0
0.41786628188587,0.423661745110162,0.0992973526657158,0.0591746203382526,1,0,0,0
0.41785468050925,0.423760071303672,0.0991447849476671,0.0592404632394109,1,0,0,0
0.417842561996484,0.423856807022908,0.0989969074899407,0.0593037234906674,1,0,0,0
0.417837611303375,0.423946004910548,0.0988516741725635,0.0593647096135133,1,0,0,0
0.417846188120652,0.4240236609862,0.0987064965118235,0.0594236543813246,1,0,0,0
0.417863261648296,0.424099801520769,0.0985590587507859,0.0594778780801496,1,0,0,0
0.417875079038173,0.424189007912023,0.0984106935794868,0.0595252194703167,1,0,0,0
0.417871099639543,0.424296910045944,0.0982659759991521,0.0595660143153613,1,0,0,0
0.417848578558534,0.42442076033517,0.0981290993261154,0.0596015617801805,1,0,0,0
0.417811960337163,0.424554164525022,0.098000395977616,0.0596334791601985,1,0,0,0
0.417767396437448,0.424692432800984,0.0978772785555548,0.059662892206013,1,0,0,0
0.417715790401724,0.424834627312113,0.0977595567289115,0.0596900255572513,1,0,0,0
0.417656384408649,0.424978734523244,0.0976494843741274,0.0597153966939791,1,0,0,0
0.417594201610983,0.425117774537437,0.097548056675385,0.0597399671761948,1,0,0,0
0.417536342422479,0.425245540954459,0.0974543595037619,0.0597637571193,1,0,0,0
0.41748323289341,0.425365492460635,0.0973658237606553,0.0597854508853005,1,0,0,0
0.417428362641602,0.425487516838656,0.0972791277200436,0.0598049927996988,1,0,0,0
0.417367608901806,0.425614614135219,0.0971932102658946,0.0598245666970805,1,0,0,0
0.41730544850749,0.425739609380669,0.0971094393032903,0.0598455028085506,1,0,0,0
0.417247708082914,0.425858438604226,0.0970277104716419,0.0598661428412183,1,0,0,0
0.417190124650388,0.425980011534528,0.096945219801716,0.0598846440133681,1,0,0,0
0.417118361720035,0.426119736675313,0.0968589066919193,0.0599029949127324,1,0,0,0
0.417023455182854,0.426284642882632,0.0967678777962094,0.0599240241383049,1,0,0,0
0.416911050708541,0.426468294285461,0.0966738173514991,0.0599468376544984,1,0,0,0
0.416790837130571,0.426661638826251,0.096578951385927,0.0599685726572516,1,0,0,0
0.416668701944094,0.426858371622484,0.0964846918279297,0.0599882346054928,1,0,0,0
0.416543570463294,0.427055449945741,0.0963940328527027,0.0600069467382624,1,0,0,0
0.416405599488343,0.427258141512924,0.0963116450247575,0.0600246139739756,1,0,0,0
0.416243550991751,0.427477481778337,0.0962401973637097,0.0600387698662031,1,0,0,0
0.416055012844126,0.427718744195808,0.0961792440097186,0.0600469989503466,1,0,0,0
0.415854449725169,0.427971400778643,0.0961244611583793,0.060049688337808,1,0,0,0
0.415664256675653,0.428214012112959,0.0960708814786928,0.060050849732695,1,0,0,0
0.415491698461555,0.42843317440501,0.0960199258268388,0.0600552013065963,1,0,0,0
0.415323217823239,0.428633206196698,0.0959784796993554,0.0600650962807083,1,0,0,0
0.415146293142825,0.428822769967112,0.0959516866249953,0.0600792502650678,1,0,0,0
0.414970357988447,0.428997858947992,0.0959377446717271,0.0600940383918331,1,0,0,0
0.414820082036237,0.429142039410785,0.0959284939402692,0.0601093846127091,1,0,0,0
0.414714873520364,0.429240466427127,0.0959149065771531,0.0601297534753561,1,0,0,0
0.414659525152649,0.429289493420924,0.0958927185557715,0.0601582628706557,1,0,0,0
0.414648150676523,0.429294503801886,0.0958626887393352,0.0601946567822556,1,0,0,0
0.414668086813316,0.429267726875336,0.0958268233326928,0.0602373629786554,1,0,0,0
0.414703275825059,0.429223688233376,0.0957877318000036,0.0602853041415614,1,0,0,0
0.414747438808164,0.429168031889636,0.0957473890131075,0.0603371402890917,1,0,0,0
0.41480780889123,0.429097780738905,0.0957046364714511,0.0603897738984136,1,0,0,0
0.414887707656449,0.429014607211753,0.0956575325682861,0.0604401525635126,1,0,0,0
0.414976885057144,0.428929729778168,0.0956061311867573,0.0604872539779313,1,0,0,0
0.415059085702805,0.428856581103069,0.0955526358998485,0.0605316972942776,1,0,0,0
0.415128718561261,0.428797578467885,0.0954997087279959,0.0605739942428581,1,0,0,0
0.415195542499475,0.428745269989965,0.0954461269305229,0.0606130605800375,1,0,0,0
0.41526236543923,0.428703981430437,0.0953869464451357,0.0606467066851975,1,0,0,0
0.415312398042822,0.428693669095159,0.095319831164948,0.0606741016970713,1,0,0,0
0.415321948713398,0.428733002109477,0.0952467411108371,0.0606983080662881,1,0,0,0
0.415281908685893,0.428823685610278,0.0951700324997792,0.0607243732040496,1,0,0,0
0.415207765750166,0.428947300878347,0.0950903077529846,0.060754625618503,1,0,0,0
0.415123599174563,0.429080252685029,0.0950079260723314,0.0607882220680762,1,0,0,0
0.415041761285038,0.42921026571593,0.0949241210721269,0.060823851926905,1,0,0,0
0.414958300239345,0.429340714930652,0.0948405350104858,0.0608604498195176,1,0,0,0
0.414867099842941,0.429478591200008,0.0947583528280356,0.0608959561290148,1,0,0,0
0.414770872018065,0.429623798604329,0.0946774645273339,0.0609278648502717,1,0,0,0
0.41467371130587,0.429774217874016,0.0945970051181629,0.060955065701951,1,0,0,0
0.414575440663387,0.429929975846927,0.0945161498050029,0.0609784336846827,1,0,0,0
