
     21916	-0.00016883	-0.05428486	0.01174958	0.00015329	
     21917	-0.00500062	-0.03689042	-0.00757757	0.02495647	
     21918	-0.01563055	-0.13449254	-0.00983241	0.03300945	
     21919	-0.03173651	-0.19054127	0.00723991	0.01786985	
     21920	-0.02658261	-0.08778526	-0.01176512	-0.00693333	
     21921	-0.01112088	-0.03785678	-0.00693333	0.01754773	
     21922	-0.00242366	0.01464866	0.00047541	0.03043250	
     21923	0.01046111	0.12932312	0.01980256	0.03429793	
     21924	0.01722561	0.12803464	-0.00371214	-0.01885174	
     21925	0.02044680	0.09389000	-0.12933863	-0.03785678	
     21926	0.02173528	-0.11001148	-0.05428486	-0.00435638	
     21927	0.02495647	0.08519277	0.03751912	-0.00564486	
     21928	0.03300945	0.23723309	0.06779833	0.00498508	
     21929	0.02946614	0.02270164	0.00047541	0.04911542	
     21930	0.01529289	0.02946614	-0.01756327	0.04718270	
     21931	0.00434084	-0.28814337	-0.00500062	0.00273024	
     21932	0.02302376	0.01174958	0.00949475	0.03075462	
     21933	0.00498508	-0.03463559	0.01432654	-0.00500062	
     21934	-0.00596698	-0.03946738	0.03365369	-0.07457837	
     21935	0.00047541	0.02270164	-0.05106367	-0.03141439	
     21936	-0.00532274	-0.00435638	-0.03173651	0.08261582	
     21937	-0.02239506	-0.02303929	0.01078323	0.05394721	
     21938	-0.02432777	-0.00016883	0.02656707	-0.02754896	
     21939	0.00015329	0.03751912	-0.03721254	-0.07941016	
     21940	-0.00274578	-0.08037651	-0.04784247	-0.05492910	
     21941	0.00401872	-0.02819320	-0.03592406	0.01368230	
     21942	0.01046111	0.08938033	-0.01659691	0.01336018	
     21943	0.01432654	0.07552920	0.10838536	0.03397581	
     21944	0.01625925	0.06296654	0.06200019	0.02334588	
     21945	0.01529289	0.05523568	0.04686058	0.01239382	
     21946	0.00917263	0.03719700	0.06844257	0.00723991	
     21947	0.00595144	0.03462005	0.02076892	0.00208601	
     21948	0.00434084	0.02882190	-0.04526552	-0.00532274	
     21949	-0.00016883	0.02302376	-0.06845810	-0.00951029	
     21950	0.00079753	0.03558641	-0.20535875	-0.01079876	
     21951	0.00144177	0.05716840	-0.07586685	-0.00854393	
     21952	0.00659567	0.07198588	0.01368230	-0.01208724	
     21953	-0.00886605	0.02817766	0.12996736	-0.01401996	
     21954	-0.01047664	-0.00467850	0.06779833	-0.00789969	
     21955	-0.01015453	0.01078323	0.06200019	-0.00757757	
     21956	-0.01079876	-0.00532274	0.01658137	-0.00081307	
     21957	-0.02626049	-0.09165069	-0.00210154	-0.00274578	
     21958	-0.03560194	-0.14286764	0.01400442	-0.00274578	
     21959	-0.02142870	-0.00628909	-0.00339002	-0.00049095	
     21960	-0.01595267	-0.01369784	-0.05557334	0.00434084	
     21961	-0.01144300	-0.02207294	-0.09454976	0.01078323	
     21962	-0.00725545	-0.01176512	-0.07715532	0.00917263	
     21963	-0.00951029	-0.01305360	0.01658137	-0.00049095	
     21964	-0.00983241	-0.01434208	0.14671756	-0.00757757	
     21965	-0.00371214	-0.00822181	0.05298085	0.00273024	
     21966	0.00015329	-0.02561625	0.01464866	0.00176389	
     21967	0.00401872	-0.01337572	0.02076892	-0.00371214	
     21968	0.00015329	-0.04140009	-0.00177943	-0.01401996	
     21969	-0.00435638	-0.05203002	0.01786985	-0.00306790	
     21970	0.00691779	0.05587992	0.00981687	-0.00500062	
     21971	0.01046111	0.04460575	-0.00757757	0.00208601	
     21972	0.01078323	0.01948044	-0.05782817	0.01174958	
     21973	-0.00435638	-0.02046234	-0.05428486	-0.00435638	
     21974	-0.00693333	0.05684628	-0.03012592	0.01046111	
     21975	-0.00983241	0.09131304	0.04267303	0.00240812	
     21976	-0.00532274	0.03397581	0.07842827	-0.01144300	
     21977	-0.00854393	0.00273024	-0.00016883	-0.02529413	
     21978	0.00401872	0.01980256	-0.02915956	-0.01466419	
     21979	0.00852839	-0.06942446	-0.02754896	0.00434084	
     21980	0.00659567	-0.07683320	-0.01885174	-0.00596698	
     21981	0.01497078	0.07391860	-0.03044804	0.00530720	
     21982	0.03139886	0.29489246	-0.06910234	0.01883621	
     21983	0.02624495	0.36060482	-0.08875161	0.02817766	
     21984	-0.01176512	-0.06008300	0.03912972	0.01432654	
     21985	-0.01208724	-0.02014022	0.09131304	-0.00081307	
     21986	-0.01112088	-0.48270328	0.10516417	-0.02271718	
     21987	0.00240812	-0.16380538	0.05040389	0.02334588	
     21988	0.01658137	0.03172098	0.01464866	0.00627356	
     21989	0.01593713	0.07649555	-0.02271718	0.00852839	
     21990	0.01271594	0.05652416	-0.00467850	-0.00371214	
     21991	0.00015329	0.04782694	0.01336018	-0.01047664	
     21992	-0.00049095	-0.03914526	0.00434084	0.00144177	
     21993	-0.00081307	-0.01401996	-0.01466419	-0.01788539	
     21994	-0.00596698	-0.03238075	-0.05525122	-0.01852963	
     21995	-0.00596698	0.01690349	-0.01273148	-0.01369784	
     21996	-0.00628909	0.03011038	-0.00371214	-0.01208724	
     21997	-0.00983241	-0.01756327	-0.01691903	0.00562932	
     21998	-0.01852963	-0.06781387	-0.00918817	0.00595144	
     21999	-0.01305360	-0.05460698	-0.00500062	0.00369660	
     22000	-0.01015453	0.03365369	-0.00693333	-0.01466419	
     22001	-0.00596698	-0.01079876	-0.01434208	-0.02464989	
     22002	-0.00306790	-0.10292486	-0.00789969	-0.00339002	
     22003	0.00595144	0.06296654	-0.03560194	0.03945184	
     22004	0.01078323	0.11128444	-0.05653969	0.06554350	
     22005	0.00466296	-0.01981810	-0.03173651	0.04106243	
     22006	-0.00081307	0.02785555	0.02978826	0.00756203	
     22007	0.00498508	0.27202199	0.02721131	-0.02303929	
     22008	-0.00339002	0.16346776	0.01561501	-0.02593837	
     22009	-0.00886605	-0.07651108	0.04557210	-0.02239506	
     22010	0.01013899	-0.22339742	0.03300945	-0.00242366	
     22011	0.01174958	-0.04687612	0.02012468	-0.06427055	
     22012	0.00691779	0.08551489	0.00047541	-0.04172221	
     22013	-0.00467850	-0.02336141	-0.03527983	-0.00467850	
     22014	-0.02207294	-0.15349757	-0.03399135	-0.01530843	
     22015	-0.04945307	-0.25238815	0.00627356	-0.05879453	
     22016	-0.05235214	-0.18442101	0.03687488	-0.00822181	
     22017	-0.02078446	0.06489926	0.00723991	0.03784124	
     22018	0.00337448	0.01046111	-0.00500062	0.03011038	
     22019	0.00498508	-0.10646817	-0.00596698	0.03880760	
     22020	0.01271594	-0.01498631	-0.00725545	0.01529289	
     22021	0.01948044	0.01690349	-0.00467850	0.02237952	
     22022	0.02302376	0.05749052	-0.00016883	0.02334588	
     22023	0.02753343	0.01239382	-0.00467850	0.02270164	
     22024	0.03139886	-0.01691903	-0.01434208	0.02431223	
     22025	0.03912972	0.07069741	-0.03205863	0.01948044	
     22026	0.03687488	0.14253001	-0.08939585	0.02237952	
     22027	0.03784124	0.15541478	-0.11194420	0.01883621	
     22028	0.01271594	-0.07039082	-0.00757757	-0.00049095	
     22029	0.00337448	0.03816336	0.02527859	-0.00403426	
     22030	-0.00274578	0.11482775	0.15477054	-0.02046234	
     22031	-0.01240936	-0.05911665	0.09904390	-0.04075585	
     22032	-0.02175082	-0.00403426	-0.05074155	-0.01852963	
     22033	-0.02432777	-0.00435638	-0.00210154	0.00305236	
     22034	-0.02787108	-0.09100645	0.03590853	-0.00467850	
     22035	-0.01627479	-0.02303929	0.02882190	-0.00016883	
     22036	0.00723991	0.03365369	0.01078323	-0.00693333	
     22037	0.00627356	0.02849978	0.00852839	0.00466296	
     22038	-0.00177943	-0.01949598	-0.01981810	-0.00693333	
     22039	-0.01788539	-0.12257413	-0.02336141	-0.01144300	
     22040	-0.01466419	-0.08069863	0.00788415	-0.00789969	
     22041	-0.00983241	-0.05138579	-0.00210154	-0.00435638	
     22042	-0.01273148	-0.01305360	-0.00693333	-0.01530843	
     22043	-0.00854393	0.06747621	-0.01401996	-0.00532274	
     22044	-0.00049095	0.07005317	-0.01337572	0.01625925	
     22045	-0.00628909	0.05008177	-0.00500062	0.00015329	
     22046	-0.00532274	0.04750482	0.00917263	0.00917263	
     22047	0.00015329	0.03848548	0.02270164	-0.00049095	
     22048	0.00466296	0.07391860	0.00305236	0.00595144	
     22049	0.00111965	-0.00789969	-0.00016883	-0.00306790	
     22050	-0.00081307	-0.03366923	0.00466296	-0.01885174	
     22051	0.00401872	-0.09197281	-0.00983241	-0.00822181	
     22052	-0.00049095	0.02721131	-0.00403426	-0.00693333	
     22053	0.00369660	0.05137025	-0.00918817	0.00015329	
     22054	-0.00757757	0.00691779	-0.00854393	0.01819197	
     22055	-0.00564486	-0.07296777	0.03590853	0.02946614	
     22056	0.00885051	-0.08971797	0.05652416	0.02270164	
     22057	-0.00661121	-0.07328989	0.04106243	-0.02142870	
     22058	-0.01466419	0.05652416	0.00627356	-0.04011161	
     22059	0.00788415	0.20663176	-0.16026207	-0.01917386	
     22060	0.01174958	0.23658886	-0.10195850	0.02721131	
     22061	0.00723991	0.05394721	0.03751912	0.02688919	
     22062	-0.00532274	-0.20020485	0.01110534	0.01658137	
     22063	-0.00177943	0.02785555	-0.00210154	-0.00564486	
     22064	0.01851409	0.09453423	0.01110534	-0.01079876	
     22065	-0.00113519	-0.02980380	-0.01369784	-0.01401996	
     22066	-0.01563055	-0.29168668	-0.00306790	-0.00822181	
     22067	0.00949475	-0.11065572	-0.05943877	0.00820627	
     22068	-0.00757757	0.00337448	-0.05718393	-0.00306790	
     22068	-0.00371214	0.06683198	-0.02336141	-0.00596698	
     22069	0.00208601	0.04009608	0.02141316	-0.00789969	
     22070	-0.00435638	-0.04526552	0.18215069	-0.01756327	
     22071	-0.00177943	-0.03109228	0.05394721	-0.01466419	
     22072	-0.00177943	0.02560071	-0.02980380	-0.01724115	
     22073	-0.00628909	0.02237952	0.01013899	-0.01401996	
     22074	-0.00822181	0.01336018	0.00144177	-0.01240936	
     22075	-0.00918817	-0.00210154	-0.00822181	0.00176389	
     22076	-0.00789969	0.01046111	0.02592283	0.03751912	
     22077	0.00434084	0.00562932	0.01915833	0.04686058	
     22078	0.02173528	0.04524999	-0.01852963	0.03011038	
     22079	0.02817766	0.06103383	-0.03077016	0.02946614	
     22080	0.03429793	0.22724739	-0.04977519	0.03655277	
     22081	0.00369660	0.03655277	-0.05782817	0.00401872	
     22082	-0.00918817	0.04557210	-0.01724115	-0.02915956	
     22083	-0.04107797	-0.13610313	0.05362509	-0.04719824	
     22084	-0.03334711	-0.13964644	-0.01659691	0.00530720	
     22085	-0.01756327	0.12481345	0.08680337	0.00530720	
     22086	-0.00339002	-0.10002579	0.02946614	0.00627356	
     22087	-0.00145731	-0.05106367	-0.01369784	-0.03205863	
     22088	0.00208601	0.01013899	0.01786985	-0.05106367	
     22089	-0.00081307	-0.07844380	0.01948044	0.00852839	
     22090	0.00434084	-0.08230923	0.03945184	0.01980256	
     22091	0.01142746	-0.02529413	0.01915833	0.01851409	
     22092	0.00885051	-0.00435638	0.00595144	-0.00596698	
     22093	0.00691779	0.00079753	-0.00435638	0.00111965	
     22094	0.00498508	0.00788415	-0.00242366	0.00949475	
     22095	0.00530720	0.01754773	0.00337448	-0.01530843	
     22096	0.00047541	0.00820627	0.00756203	-0.02658261	
     22097	-0.00145731	0.01078323	-0.00081307	-0.03141439	
     22098	-0.00725545	0.00756203	-0.01434208	-0.00081307	
     22099	-0.01466419	-0.00532274	-0.01240936	0.01497078	
     22100	-0.02142870	-0.03334711	-0.01144300	0.02721131	
     22101	-0.01691903	-0.01530843	-0.01563055	0.01722561	
     22102	-0.00789969	0.02560071	-0.02046234	0.00369660	
     22103	0.00015329	0.04653846	-0.06233784	0.00466296	
     22104	-0.00049095	0.04396151	-0.07522261	0.00885051	
     22105	0.00434084	0.02946614	-0.06008300	0.00917263	
     22106	0.01207170	0.02882190	-0.03044804	0.01400442	
     22107	0.00917263	-0.00822181	0.12739040	0.00498508	
     22108	0.00466296	-0.05138579	0.06489926	-0.00467850	
     22109	-0.00049095	-0.02239506	0.01368230	-0.00886605	
     22110	-0.00403426	0.02334588	-0.00500062	-0.01112088	
     22111	-0.00564486	0.01336018	-0.01981810	-0.00306790	
     22112	-0.01949598	-0.04590976	-0.00145731	-0.00081307	
     22113	-0.01917386	-0.02690473	0.00434084	-0.00757757	
     22114	-0.01273148	-0.10840088	0.00434084	-0.03624618	
     22115	0.01142746	-0.06233784	-0.00918817	0.00756203	
     22116	0.01046111	-0.04590976	-0.00564486	0.02495647	
     22117	-0.00467850	-0.01917386	0.02012468	0.01174958	
     22118	0.01819197	0.03687488	0.00885051	-0.00242366	
     22119	0.03300945	0.02882190	-0.01240936	-0.00403426	
     22120	0.03397581	0.03172098	-0.01627479	0.00917263	
     22121	0.03719700	0.12449133	-0.01788539	-0.01788539	
     22122	0.02753343	0.14542908	-0.01627479	-0.00467850	
     22123	0.01754773	0.10774112	-0.01240936	0.01980256	
     22124	0.00981687	-0.04397704	-0.00983241	0.05072601	
     22125	0.02205740	0.08326006	-0.01949598	0.05877899	
     22126	0.03462005	0.14414061	-0.03882314	0.07005317	
     22127	0.02656707	0.08197158	-0.02948168	0.04589422	
     22128	-0.00467850	-0.25883053	0.02560071	-0.04558764	
     22129	-0.01949598	-0.24336881	0.02817766	-0.01724115	
     22130	-0.04848671	-0.12933863	0.04299515	-0.03560194	
     22131	-0.04365492	-0.09261704	0.01593713	-0.03527983	
     22132	-0.01917386	0.00208601	-0.02948168	-0.02883744	
     22133	-0.01691903	0.00337448	-0.00822181	-0.02271718	
     22134	-0.01369784	-0.03238075	0.00659567	-0.00725545	
     22135	-0.01659691	0.02141316	0.00595144	-0.04011161	
     22136	-0.01466419	0.03623065	0.00562932	-0.04236645	
     22137	-0.01563055	0.05008177	0.00498508	-0.02626049	
     22138	-0.02142870	0.02560071	0.03558641	-0.03141439	
     22139	-0.02271718	0.02270164	0.02753343	-0.03431347	
     22140	-0.02142870	0.02302376	0.03623065	0.00466296	
     22141	-0.01466419	0.02141316	-0.05267426	0.02463435	
     22142	-0.01466419	-0.01466419	-0.03785678	0.04138455	
     22143	0.00111965	0.12255861	0.04170667	0.04331727	
     22144	0.00562932	0.22080501	0.01883621	0.05652416	
     22145	0.03268733	0.33483527	-0.05492910	0.08648125	
     22146	0.01786985	0.00691779	-0.07296777	0.01980256	
     22147	0.00981687	-0.04784247	-0.07812168	-0.01691903	
     22148	0.00337448	-0.23467159	0.04138455	-0.06072724	
     22149	0.01142746	-0.18119982	0.00208601	-0.04204433	
     22150	0.00144177	-0.15929571	0.04396151	-0.07457837	
     22151	-0.00049095	-0.07779956	0.07875039	-0.08166499	
     22152	0.00337448	-0.06781387	0.03687488	-0.06008300	
     22153	-0.00371214	-0.08456406	0.04299515	-0.07328989	
     22154	-0.00532274	-0.08295347	0.06715410	-0.03431347	
     22155	0.00015329	-0.02046234	-0.02368353	0.05459144	
     22156	0.00208601	0.02753343	-0.03205863	0.06844257	
     22157	0.00885051	0.07520708	-0.00532274	0.10129874	
     22158	0.00305236	0.04975965	-0.00596698	0.06361078	
     22159	-0.00145731	0.04074032	-0.00177943	0.01529289	
     22160	0.00305236	0.04975965	-0.00661121	0.01754773	
     22161	0.00337448	0.04299515	-0.00693333	0.01690349	
     22162	0.00111965	0.00079753	0.00562932	0.01271594	
     22163	0.00401872	0.00756203	0.00659567	0.00627356	
     22164	-0.00467850	-0.01724115	-0.01015453	0.00756203	
     22165	0.00273024	0.05137025	-0.01337572	0.01529289	
     22166	0.01883621	0.03655277	-0.08391983	0.01658137	
     22167	-0.00371214	-0.11709810	-0.06330420	-0.00306790	
     22168	-0.01047664	-0.06620327	-0.06910234	-0.00564486	
     22169	-0.01563055	0.01207170	-0.05364062	-0.01820751	
     22170	-0.01885174	0.02076892	0.12320285	-0.02561625	
     22171	-0.00951029	0.03558641	0.13093371	-0.01756327	
     22172	-0.00210154	0.05491356	0.01529289	-0.00822181	
     22173	0.00466296	0.04653846	0.00015329	-0.00628909	
     22174	-0.00435638	0.01819197	0.00723991	-0.00596698	
     22175	-0.00596698	0.01819197	-0.00628909	-0.01047664	
     22176	-0.00532274	0.07295224	-0.01434208	-0.00403426	
     22177	0.00369660	0.12964524	-0.02078446	0.00466296	
     22178	0.00144177	0.09872178	-0.03044804	0.01174958	
     22179	-0.00789969	-0.17024777	-0.01466419	0.00466296	
     22180	-0.00242366	-0.05041943	0.02012468	0.00176389	
     22181	-0.00403426	-0.01369784	0.00079753	0.00079753	
     22182	0.01239382	-0.20568087	-0.02980380	-0.00822181	
     22183	0.01174958	-0.00177943	-0.02368353	0.01239382	
     22184	0.01303806	0.04686058	-0.02561625	0.00659567	
     22185	0.01110534	-0.01498631	0.06296654	0.00434084	
     22186	0.00788415	-0.01240936	0.06200019	0.00949475	
     22187	-0.00210154	0.04235091	0.02785555	0.00273024	
     22188	0.00659567	0.05491356	0.02624495	-0.01595267	
     22189	0.00917263	0.05330297	-0.01112088	-0.00757757	
     22190	0.00530720	0.05169237	-0.01949598	-0.00918817	
     22191	-0.00049095	0.05877899	-0.00371214	-0.00886605	
     22192	-0.00467850	0.00176389	0.00659567	-0.01176512	
     22193	-0.00918817	-0.04268857	0.00240812	-0.01337572	
     22194	-0.00564486	-0.01530843	-0.00113519	-0.00951029	
     22195	-0.00822181	-0.01788539	-0.00403426	-0.00693333	
     22196	-0.01208724	-0.01530843	-0.00757757	-0.00242366	
     22197	-0.00789969	-0.01176512	-0.00983241	0.00852839	
     22198	-0.00596698	-0.01595267	-0.00789969	0.00498508	
     22199	-0.00693333	-0.01724115	-0.00854393	0.00434084	
     22200	-0.00596698	-0.01369784	-0.00693333	0.01625925	
     22202	-0.00210154	-0.01273148	-0.01112088	0.01625925	
     22202	-0.00177943	-0.01079876	-0.01112088	0.01786985	
     22203	-0.00339002	-0.01079876	-0.00789969	0.01625925	
     22204	-0.00274578	-0.03978949	-0.00789969	-0.00693333	
     22205	0.01464866	0.11321715	-0.01756327	-0.00854393	
     22206	0.03848548	0.30745512	-0.04268857	0.01915833	
     22207	0.03816336	0.41568725	-0.04236645	0.02270164	
     22208	0.01046111	-0.08005440	-0.04236645	-0.01144300	
     22209	-0.00145731	-0.41087073	-0.02754896	-0.02819320	
     22211	-0.02046234	-0.30199449	-0.04687612	-0.05009731	
     22211	-0.01756327	-0.04301069	0.03236521	-0.06652539	
     22212	-0.01047664	0.05491356	0.08583701	-0.01047664	
     22214	-0.01756327	-0.03334711	0.06812045	0.01883621	
     22215	-0.01466419	-0.25915265	0.05491356	0.03429793	
     22216	-0.01724115	-0.17024777	-0.04784247	0.02302376	
     22217	-0.01144300	0.11064020	-0.03850102	0.01915833	
     22218	0.00079753	0.11676047	0.01529289	0.04235091	
     22219	-0.00210154	0.10774112	-0.01401996	-0.01466419	
     22220	-0.01563055	-0.20535875	-0.00145731	-0.02014022	
     22221	-0.02239506	-0.26205172	0.04524999	-0.00564486	
     22222	-0.00274578	0.15734750	0.10806324	-0.00113519	
     22223	-0.00596698	0.06167807	0.00208601	0.01207170	
     22224	-0.00016883	0.10580841	-0.00016883	0.01013899	
     22225	-0.00210154	0.01883621	0.00401872	-0.00789969	
     22226	0.01110534	0.01271594	-0.00983241	0.01658137	
     22227	0.02399011	0.03365369	-0.00500062	0.03365369	
     22228	0.01883621	-0.01885174	0.01529289	-0.02561625	
     22229	0.02560071	0.02656707	0.00981687	-0.04172221	
     22230	0.02237952	0.05652416	-0.00049095	0.00466296	
     22231	0.01529289	0.09034668	0.00144177	0.02656707	
     22232	0.00691779	0.14671756	-0.01981810	0.00176389	
     22233	0.01239382	0.27653166	-0.03205863	-0.00339002	
     22234	0.00788415	0.22853587	-0.02593837	-0.02561625	
     22235	0.00691779	0.12288073	-0.01627479	-0.01273148	
     22236	-0.01047664	0.06554350	-0.04236645	-0.00242366	
     22237	-0.00854393	-0.15059850	-0.05460698	-0.00822181	
     22238	-0.03334711	-0.24562364	-0.00854393	-0.02239506	
     22239	-0.04107797	-0.41183709	0.04009608	-0.06072724	
     22240	-0.01498631	-0.24852272	0.03687488	0.01561501	
     22241	0.00111965	0.00466296	0.02205740	0.02560071	
     22242	-0.01369784	-0.14576671	0.00369660	0.01239382	
     22243	-0.01627479	-0.16412750	-0.00983241	0.00047541	
     22244	-0.00757757	0.11998166	0.03590853	0.00176389	
     22245	0.01271594	0.07166376	0.01174958	0.00820627	
     22246	0.01400442	0.01593713	-0.01401996	-0.00016883	
     22247	0.01690349	-0.01015453	-0.00725545	-0.00500062	
     22248	0.02012468	0.02721131	-0.00822181	-0.01079876	
     22249	0.01497078	0.01400442	-0.00983241	-0.00693333	
     22250	0.01915833	0.04363939	-0.00210154	-0.00467850	
     22251	0.01529289	0.15026087	-0.00016883	0.00498508	
     22252	0.01400442	0.15444842	-0.00564486	0.00595144	
     22253	0.00562932	0.11611623	-0.00339002	0.00756203	
     22254	-0.00789969	-0.06781387	0.00111965	-0.01724115	
     22255	-0.00757757	-0.13803585	-0.00049095	-0.00467850	
     22256	-0.00596698	-0.07490049	-0.00016883	0.00434084	
     22257	-0.00532274	-0.06813598	-0.00210154	0.00079753	
     22258	-0.00822181	0.00820627	-0.00274578	0.00562932	
     22259	-0.00918817	0.04557210	0.00015329	0.00723991	
     22260	-0.00564486	0.04943754	-0.00145731	0.01046111	
     22261	-0.00822181	0.04589422	-0.00242366	0.01271594	
     22262	-0.00951029	0.03590853	-0.00467850	0.00949475	
     22263	-0.00628909	0.03623065	-0.00242366	0.00852839	
     22264	-0.00661121	0.00595144	-0.00081307	0.00756203	
     22265	-0.01112088	-0.02336141	0.00852839	-0.00274578	
     22266	-0.00725545	-0.05396274	0.00530720	-0.00081307	
     22267	-0.00306790	-0.03689042	-0.00016883	-0.00016883	
     22268	-0.00113519	-0.03527983	0.00208601	-0.00693333	
     22269	-0.00371214	0.01207170	-0.00113519	-0.00918817	
     22270	0.00144177	0.04814906	-0.00049095	-0.00339002	
     22271	-0.00210154	0.00530720	0.00305236	-0.01401996	
     22272	-0.00628909	-0.00886605	0.00917263	-0.01434208	
     22273	-0.00725545	-0.03721254	0.01690349	-0.01144300	
     22274	-0.00693333	-0.03753466	0.00498508	-0.00564486	
     22275	0.00434084	0.04879330	-0.01691903	0.00208601	
     22276	0.00498508	0.05523568	-0.01530843	0.00015329	
     22277	0.00917263	0.06361078	-0.00918817	0.00530720	
     22278	0.01174958	0.05749052	-0.00113519	0.01980256	
     22279	0.00562932	0.02592283	-0.00049095	0.02849978	
     22280	-0.00564486	-0.01530843	-0.03044804	0.02302376	
     22281	-0.00403426	-0.03978949	0.01110534	0.00820627	
     22282	0.00079753	-0.00661121	0.00756203	0.00047541	
     22283	-0.00177943	-0.00113519	0.00240812	0.00885051	
     22284	-0.00113519	0.04911542	0.00401872	0.01207170	
     22285	-0.00113519	0.04718270	0.00369660	0.00208601	
     22286	0.00208601	0.02946614	0.00240812	-0.00951029	
     22287	0.00208601	-0.07296777	0.00305236	-0.01015453	
     22288	0.00595144	-0.03463559	-0.00693333	0.00530720	
     22289	0.00723991	-0.02948168	-0.00145731	0.00111965	
     22290	0.00337448	-0.07039082	-0.00500062	-0.00628909	
     22291	0.01174958	-0.11709810	-0.02593837	-0.00822181	
     22292	0.01658137	0.26815655	-0.09873731	-0.01401996	
     22293	0.01722561	0.36318178	-0.10775665	-0.00435638	
     22294	0.00981687	0.40022551	-0.08681890	0.00434084	
     22295	-0.01659691	-0.30489356	0.00466296	-0.01112088	
     22296	-0.01949598	-0.48173692	0.16217929	-0.01144300	
     22297	-0.01949598	-0.08520830	0.08487066	-0.01079876	
     22298	-0.03495771	-0.12998287	0.02624495	-0.01047664	
     22299	-0.03463559	0.01722561	0.06071171	0.00788415	
     22300	-0.00886605	0.01819197	0.03816336	-0.00789969	
     22301	-0.00306790	-0.06169360	0.01207170	0.00627356	
     22302	0.01046111	0.00917263	0.00885051	0.02914402	
     22303	0.02173528	0.04718270	0.02012468	-0.00983241	
     22304	0.01593713	0.03011038	0.01046111	-0.01852963	
     22305	0.01625925	0.03945184	-0.00177943	-0.01949598	
     22306	0.01013899	0.01819197	0.02624495	-0.01659691	
     22307	0.00208601	0.01561501	0.00466296	0.00562932	
     22308	-0.00757757	0.00949475	-0.00628909	0.00949475	
     22309	-0.00854393	0.00917263	-0.01981810	0.03107674	
     22310	-0.00725545	0.01046111	-0.00951029	0.01722561	
     22311	-0.00757757	0.03172098	-0.00693333	0.00756203	
     22312	0.01142746	0.09614483	-0.00596698	0.00015329	
     22313	0.01336018	0.08197158	0.00498508	-0.02883744	
     22314	0.01110534	-0.02851532	0.03784124	0.00595144	
     22315	0.01690349	-0.06523691	0.01529289	0.04686058	
     22316	0.02237952	0.36414814	-0.03463559	0.06650986	
     22317	0.01271594	0.36575873	-0.11033360	0.02076892	
     22318	-0.02400565	-0.31294654	-0.03946738	0.01593713	
     22319	-0.00339002	-0.13868009	-0.03785678	-0.00757757	
     22320	-0.00628909	0.07037529	-0.03270287	-0.05009731	
     22321	-0.02207294	-0.20632511	-0.12676168	-0.07006870	
     22322	-0.05041943	-0.30650416	-0.02046234	-0.07651108	
     22323	-0.03882314	-0.18377677	0.13222219	-0.05170791	
     22324	-0.01756327	-0.01337572	0.19245850	0.00111965	
     22325	-0.01691903	-0.07425625	0.02978826	0.01078323	
     22326	-0.01144300	-0.01659691	0.00079753	-0.00242366	
     22327	0.00240812	0.01078323	0.00401872	-0.00113519	
     22328	0.01529289	0.01464866	0.02721131	-0.03012592	
     22329	0.02173528	0.00305236	0.00401872	-0.01627479	
     22330	0.01174958	-0.02464989	-0.00274578	0.02978826	
     22331	0.01271594	-0.01176512	-0.01852963	0.06328866	
     22332	0.01336018	0.22595892	-0.02497201	0.04138455	
     22333	0.01497078	0.35190760	-0.00177943	0.02978826	
     22334	0.02495647	0.11353927	-0.00983241	0.04363939	
     22335	0.04170667	-0.08681890	-0.01981810	0.01368230	
     22336	0.02785555	-0.18377677	-0.01563055	-0.01047664	
     22337	0.01883621	-0.00339002	-0.03463559	0.00305236	
     22338	0.01368230	0.01368230	-0.02948168	-0.01112088	
     22339	-0.00177943	-0.07941016	-0.01240936	0.01142746	
     22340	-0.01917386	-0.09616036	0.00885051	-0.00339002	
     22341	-0.01820751	0.12062590	0.00434084	0.00047541	
     22342	-0.00725545	0.32066202	0.00273024	-0.00918817	
     22343	-0.00661121	0.01400442	-0.00177943	-0.00532274	
     22344	-0.00435638	-0.08971797	0.01013899	-0.00596698	
     22345	-0.00371214	-0.10485757	0.01078323	-0.00725545	
     22346	-0.00532274	-0.05331850	0.01239382	-0.00693333	
     22347	-0.00757757	-0.01563055	-0.00435638	-0.00661121	
     22348	-0.00951029	-0.05782817	-0.00789969	-0.01434208	
     22349	-0.01530843	-0.06427055	-0.03689042	-0.01498631	
     22350	-0.01949598	-0.13449254	-0.00564486	-0.02142870	
     22351	-0.00596698	-0.08553042	-0.00693333	-0.01949598	
     22352	0.00401872	-0.03785678	0.01110534	-0.00757757	
     22353	-0.01208724	-0.26656139	0.02721131	-0.01047664	
     22354	-0.02464989	0.08003887	0.00917263	-0.00951029	
     22355	-0.02690473	0.03172098	0.01207170	-0.01498631	
     22356	-0.00886605	0.11031808	-0.00564486	-0.01949598	
     22357	-0.00049095	0.11386139	0.00015329	-0.00145731	
     22358	0.00337448	0.05716840	0.00208601	0.00756203	
     22359	0.00434084	0.03558641	0.00466296	0.01110534	
     22360	0.00176389	0.02882190	-0.00725545	0.01142746	
     22361	0.00627356	0.04911542	-0.01466419	0.01368230	
     22362	0.01013899	0.08970244	-0.01949598	0.02560071	
     22363	0.00627356	0.02560071	-0.01208724	0.00917263	
     22364	0.00756203	-0.00242366	-0.00306790	0.00530720	
     22365	0.00981687	0.04396151	-0.00757757	0.00659567	
